,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
81,11934,2013-12-20T11:05:00,2013-12-20T11:11:00,2013-12-20T11:18:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999744 180.000005,0.999744 179.999995,0.99948 0,0.99948 0,0.999744 180.000005))",,POINT(0.0280148544895018 0),"POLYGON((-108.46204 -89.9,71.33796 -89.9,71.33796 89.9,-108.46204 89.9,-108.46204 -89.9))",,POINT(-18.56204 0),-18.56204,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.30768),,27.3076799999999977,0.0,27.30768,0.0,"POLYGON((0.999744 180.000005,0.999744 179.999995,0.99948 0,0.99948 0,0.999744 180.000005))",,POINT(0.0280148544895018 0),0.0280148544895,2.2e-06 W / m2
82,11934,2013-12-20T11:35:00,2013-12-20T11:57:00,2013-12-20T12:07:00,M1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999743 180.000005,0.999743 179.999995,0.999478 0,0.999478 0,0.999743 180.000005))",,POINT(0.0280606720505298 0),"POLYGON((-108.73649 -89.9,71.06351 -89.9,71.06351 89.9,-108.73649 89.9,-108.73649 -89.9))",,POINT(-18.83648 0),-18.83648,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.35238),,27.3523799999999966,0.0,27.35238,0.0,"POLYGON((0.999743 180.000005,0.999743 179.999995,0.999478 0,0.999478 0,0.999743 180.000005))",,POINT(0.0280606720505298 0),0.0280606720505,1.6e-05 W / m2
83,11928,2013-12-20T14:52:00,2013-12-20T15:04:00,2013-12-20T15:15:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999734 180.000005,0.999734 179.999995,0.999469 0,0.999469 0,0.999734 180.000005))",,POINT(0.0283610965472419 0),"POLYGON((-110.5387 -89.9,69.2613 -89.9,69.2613 89.9,-110.5387 89.9,-110.5387 -89.9))",,POINT(-20.6387 0),-20.6387,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.64548),,27.6454799999999992,0.0,27.64548,0.0,"POLYGON((0.999734 180.000005,0.999734 179.999995,0.999469 0,0.999469 0,0.999734 180.000005))",,POINT(0.0283610965472419 0),0.0283610965472,3.2e-06 W / m2
84,11928,2013-12-20T15:26:00,2013-12-20T15:33:00,2013-12-20T15:39:00,C8.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999732 180.000005,0.999732 179.999995,0.999467 0,0.999467 0,0.999732 180.000005))",,POINT(0.0284129403633309 0),"POLYGON((-110.84974 -89.9,68.95026 -89.9,68.95026 89.9,-110.84974 89.9,-110.84974 -89.9))",,POINT(-20.94974 0),-20.94974,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.69606),,27.6960599999999992,0.0,27.69606,0.0,"POLYGON((0.999732 180.000005,0.999732 179.999995,0.999467 0,0.999467 0,0.999732 180.000005))",,POINT(0.0284129403633309 0),0.0284129403633,8.5e-06 W / m2
85,11928,2013-12-20T16:23:00,2013-12-20T16:30:00,2013-12-20T16:34:00,C5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999729 180.000005,0.999729 179.999995,0.999465 0,0.999465 0,0.999729 180.000005))",,POINT(0.0284998384852808 0),"POLYGON((-111.37119 -89.9,68.42881 -89.9,68.42881 89.9,-111.37119 89.9,-111.37119 -89.9))",,POINT(-21.47119 0),-21.47119,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.78084),,27.7808399999999978,0.0,27.78084,0.0,"POLYGON((0.999729 180.000005,0.999729 179.999995,0.999465 0,0.999465 0,0.999729 180.000005))",,POINT(0.0284998384852808 0),0.0284998384853,5.4e-06 W / m2
86,11928,2013-12-20T17:11:00,2013-12-20T17:14:00,2013-12-20T17:19:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999462 0,0.999462 0,0.999727 180.000005))",,POINT(0.0285729606481207 0),"POLYGON((-111.81031 -89.9,67.98969 -89.9,67.98969 89.9,-111.81031 89.9,-111.81031 -89.9))",,POINT(-21.91031 0),-21.91031,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.508,-8.5e-05 -974.508,0 974.25,-0 974.25,8.5e-05 -974.508))",,POINT(0 27.85218),,27.8521799999999971,0.0,27.85218,0.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999462 0,0.999462 0,0.999727 180.000005))",,POINT(0.0285729606481207 0),0.0285729606481,2.3e-06 W / m2
87,0,2013-12-20T21:08:00,2013-12-20T21:16:00,2013-12-20T21:23:00,C2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999722 180.000005,0.999722 179.999995,0.999451 0,0.999451 0,0.999722 180.000005))",,POINT(0.0289340800622907 0),"POLYGON((-113.97845 -89.9,65.82155 -89.9,65.82155 89.9,-113.97845 89.9,-113.97845 -89.9))",,POINT(-24.07845 0),-24.07845,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.514,-8.5e-05 -974.514,0 974.25,-0 974.25,8.5e-05 -974.514))",,POINT(0 28.2045),,28.204500000000003,0.0,28.2045,0.0,"POLYGON((0.999722 180.000005,0.999722 179.999995,0.999451 0,0.999451 0,0.999722 180.000005))",,POINT(0.0289340800622907 0),0.0289340800623,2.7e-06 W / m2
88,11928,2013-12-21T00:06:00,2013-12-21T00:13:00,2013-12-21T00:18:00,C3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999714 180.000005,0.999714 179.999995,0.999437 0,0.999437 0,0.999714 180.000005))",,POINT(0.0292051636127883 0),"POLYGON((-115.60683 -89.9,64.19317 -89.9,64.19317 89.9,-115.60683 89.9,-115.60683 -89.9))",,POINT(-25.70683 0),-25.70683,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.514,-8.5e-05 -974.514,0 974.244,-0 974.244,8.5e-05 -974.514))",,POINT(0 28.46898),,28.4689799999999984,0.0,28.46898,0.0,"POLYGON((0.999714 180.000005,0.999714 179.999995,0.999437 0,0.999437 0,0.999714 180.000005))",,POINT(0.0292051636127883 0),0.0292051636128,3e-06 W / m2
89,11928,2013-12-21T02:56:00,2013-12-21T03:03:00,2013-12-21T03:08:00,C3.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999708 179.899968,0.999708 180.100032,0.999432 359.899958,0.999432 0.100042,0.999708 179.899968))",,POINT(0.0294638424311345 0),"POLYGON((-117.16202 -89.9,62.63798 -89.9,62.63798 89.9,-117.16202 89.9,-117.16202 -89.9))",,POINT(-27.26202 0),-27.26202,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701398 -974.51448,1.701398 -974.51448,1.701095 974.2446,-1.701095 974.2446,-1.701398 -974.51448))",,POINT(0 28.7213592),,28.7213591999999984,0.0,28.7213592,0.0,"POLYGON((0.999708 179.899968,0.999708 180.100032,0.999432 359.899958,0.999432 0.100042,0.999708 179.899968))",,POINT(0.0294638424311345 0),0.0294638424311,3.5e-06 W / m2
90,11928,2013-12-21T10:27:00,2013-12-21T10:36:00,2013-12-21T10:44:00,C9.2,GOES,,37,-18,1.0,1.0,"POLYGON((0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975))",,POINT(0.642211539724096 243.44243890063),"POLYGON((-30.38785 1,-30.38785 1,-30.38785 1,-30.38785 1,-30.38785 1))",,POINT(5.61214999999999 -18),5.61215,-18,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(37 -18),37,-18,"POLYGON((17.09118 46.46742,17.09118 46.46742,17.09118 46.46742,17.09118 46.46742,17.09118 46.46742))",,POINT(559.9842 -279.9006),0103000000010000000500000092CB7F48BFFF7F4071AC8BDB687E74C092CB7F48BFFF7F40E25817B7D1FC6CC0C9E53FA4DFFF8240E25817B7D1FC6CC0C9E53FA4DFFF824071AC8BDB687E74C092CB7F48BFFF7F4071AC8BDB687E74C0,626.04045406826549,559.9842,-279.9006,243.442438901,"POLYGON((0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975))",,POINT(0.642211539724096 243.44243890063),0.642211539724,9.2e-06 W / m2
91,11928,2013-12-21T14:47:00,2013-12-21T14:52:00,2013-12-21T14:57:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999681 180.000005,0.999681 179.999995,0.999392 0,0.999392 0,0.999681 180.000005))",,POINT(0.0305446893664107 0),"POLYGON((-123.66636 -89.9,56.13364 -89.9,56.13364 89.9,-123.66636 89.9,-123.66636 -89.9))",,POINT(-33.76636 0),-33.76636,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.238,-0 974.238,8.5e-05 -974.52))",,POINT(0 29.7759),,29.7759,0.0,29.7759,0.0,"POLYGON((0.999681 180.000005,0.999681 179.999995,0.999392 0,0.999392 0,0.999681 180.000005))",,POINT(0.0305446893664107 0),0.0305446893664,1.7e-06 W / m2
92,0,2013-12-21T17:01:00,2013-12-21T17:06:00,2013-12-21T17:13:00,C2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999676 180.000005,0.999676 179.999995,0.999386 0,0.999386 0,0.999676 180.000005))",,POINT(0.0307481176377251 0),"POLYGON((-124.8922 -89.9,54.9078 -89.9,54.9078 89.9,-124.8922 89.9,-124.8922 -89.9))",,POINT(-34.9922 0),-34.9922,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.238,-0 974.238,8.5e-05 -974.52))",,POINT(0 29.97438),,29.97438,0.0,29.97438,0.0,"POLYGON((0.999676 180.000005,0.999676 179.999995,0.999386 0,0.999386 0,0.999676 180.000005))",,POINT(0.0307481176377251 0),0.0307481176377,2.8e-06 W / m2
93,0,2013-12-21T18:33:00,2013-12-21T18:41:00,2013-12-21T18:52:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999672 180.000005,0.999672 179.999995,0.999382 0,0.999382 0,0.999672 180.000005))",,POINT(0.0308877745545254 0),"POLYGON((-125.73382 -89.9,54.06618 -89.9,54.06618 89.9,-125.73382 89.9,-125.73382 -89.9))",,POINT(-35.83382 0),-35.83382,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.238,-0 974.238,8.5e-05 -974.52))",,POINT(0 30.11064),,30.1106399999999965,0.0,30.11064,0.0,"POLYGON((0.999672 180.000005,0.999672 179.999995,0.999382 0,0.999382 0,0.999672 180.000005))",,POINT(0.0308877745545254 0),0.0308877745545,2e-06 W / m2
94,11928,2013-12-21T19:22:00,2013-12-21T19:29:00,2013-12-21T19:33:00,C7.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999671 179.899963,0.999671 180.100037,0.99938 359.899953,0.99938 0.100047,0.999671 179.899963))",,POINT(0.0309620825970089 0),"POLYGON((-126.18208 -89.9,53.61792 -89.9,53.61792 89.9,-126.18208 89.9,-126.18208 -89.9))",,POINT(-36.28208 0),-36.28208,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701483 -974.51946,1.701483 -974.51946,1.701156 974.23584,-1.701156 974.23584,-1.701483 -974.51946))",,POINT(0 30.183141),,30.1831410000000027,0.0,30.183141,0.0,"POLYGON((0.999671 179.899963,0.999671 180.100037,0.99938 359.899953,0.99938 0.100047,0.999671 179.899963))",,POINT(0.0309620825970089 0),0.030962082597,7.5e-06 W / m2
95,0,2013-12-21T20:01:00,2013-12-21T20:06:00,2013-12-21T20:09:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999668 180.000005,0.999668 179.999995,0.999379 0,0.999379 0,0.999668 180.000005))",,POINT(0.0310212812786559 0),"POLYGON((-126.53885 -89.9,53.26115 -89.9,53.26115 89.9,-126.53885 89.9,-126.53885 -89.9))",,POINT(-36.63885 0),-36.63885,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.238,-0 974.238,8.5e-05 -974.52))",,POINT(0 30.2409),,30.2408999999999999,0.0,30.2409,0.0,"POLYGON((0.999668 180.000005,0.999668 179.999995,0.999379 0,0.999379 0,0.999668 180.000005))",,POINT(0.0310212812786559 0),0.0310212812787,2.1e-06 W / m2
96,0,2013-12-21T21:43:00,2013-12-21T22:22:00,2013-12-21T22:33:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999664 180.000005,0.999664 179.999995,0.999374 0,0.999374 0,0.999664 180.000005))",,POINT(0.0311760035168565 0),"POLYGON((-127.47195 -89.9,52.32805 -89.9,52.32805 89.9,-127.47195 89.9,-127.47195 -89.9))",,POINT(-37.57195 0),-37.57195,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.238,-0 974.238,8.5e-05 -974.52))",,POINT(0 30.39186),,30.3918599999999977,0.0,30.39186,0.0,"POLYGON((0.999664 180.000005,0.999664 179.999995,0.999374 0,0.999374 0,0.999664 180.000005))",,POINT(0.0311760035168565 0),0.0311760035169,3.2e-06 W / m2
97,11928,2013-12-21T23:16:00,2013-12-21T23:20:00,2013-12-21T23:31:00,C2.3,GOES,,47,-16,46.5,47.5,"POLYGON((0.746037 249.264128,0.756845 249.543891,0.754467 250.842552,0.743524 250.579567,0.746037 249.264128))",,POINT(0.750221225667595 250.05820864876),"POLYGON((8.07728 -16.5,9.07728 -16.5,9.07728 -15.5,8.07728 -15.5,8.07728 -16.5))",,POINT(8.57727999999997 -16),8.57728,-16,"POLYGON((46.5 -16.5,47.5 -16.5,47.5 -15.5,46.5 -15.5,46.5 -16.5))",,POINT(47 -16),47,-16,"POLYGON((680.1642 -257.499396,691.28508 -257.857494,694.76244 -241.363482,683.58582 -241.002618,680.1642 -257.499396))",,POINT(687.50208 -249.439602),01030000000100000005000000CEDF84420486844019541B9C088371C0CEDF84420486844032A8363811566BC0CEDF84420472864032A8363811566BC0CEDF84420472864019541B9C088371C0CEDF84420486844019541B9C088371C0,731.354377200440922,687.50208,-249.439602,250.058208649,"POLYGON((0.746037 249.264128,0.756845 249.543891,0.754467 250.842552,0.743524 250.579567,0.746037 249.264128))",,POINT(0.750221225667595 250.05820864876),0.750221225668,2.3e-06 W / m2
98,0,2013-12-22T01:11:00,2013-12-22T01:16:00,2013-12-22T01:26:00,C1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999657 179.899948,0.999657 180.100052,0.999361 359.899952,0.999361 0.100048,0.999657 179.899948))",,POINT(0.0314914118723513 0),"POLYGON((-129.37474 -89.9,50.42526 -89.9,50.42526 89.9,-129.37474 89.9,-129.37474 -89.9))",,POINT(-39.47474 0),-39.47474,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70175 -974.52,1.70175 -974.52,1.701174 974.232,-1.701174 974.232,-1.70175 -974.52))",,POINT(0 30.6996),,30.6996000000000002,0.0,30.6996,0.0,"POLYGON((0.999657 179.899948,0.999657 180.100052,0.999361 359.899952,0.999361 0.100048,0.999657 179.899948))",,POINT(0.0314914118723513 0),0.0314914118724,1.2e-06 W / m2
99,0,2013-12-22T01:50:00,2013-12-22T01:55:00,2013-12-22T02:03:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999655 179.899961,0.999655 180.100039,0.999359 359.899952,0.999359 0.100048,0.999655 179.899961))",,POINT(0.0315504636358151 0),"POLYGON((-129.73152 -89.9,50.06848 -89.9,50.06848 89.9,-129.73152 89.9,-129.73152 -89.9))",,POINT(-39.83152 0),-39.83152,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701516 -974.52012,1.701516 -974.52012,1.701179 974.2311,-1.701179 974.2311,-1.701516 -974.52012))",,POINT(0 30.7572162),,30.7572161999999985,0.0,30.7572162,0.0,"POLYGON((0.999655 179.899961,0.999655 180.100039,0.999359 359.899952,0.999359 0.100048,0.999655 179.899961))",,POINT(0.0315504636358151 0),0.0315504636358,1.7e-06 W / m2
100,0,2013-12-22T02:30:00,2013-12-22T02:34:00,2013-12-22T02:39:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999652 180.000005,0.999652 179.999995,0.999356 0,0.999356 0,0.999652 180.000005))",,POINT(0.0316111424558015 0),"POLYGON((-130.09744 -89.9,49.70256 -89.9,49.70256 89.9,-130.09744 89.9,-130.09744 -89.9))",,POINT(-40.19744 0),-40.19744,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.232,-0 974.232,8.5e-05 -974.52))",,POINT(0 30.81642),,30.8164200000000008,0.0,30.81642,0.0,"POLYGON((0.999652 180.000005,0.999652 179.999995,0.999356 0,0.999356 0,0.999652 180.000005))",,POINT(0.0316111424558015 0),0.0316111424558,1.6e-06 W / m2
101,0,2013-12-22T03:05:00,2013-12-22T03:13:00,2013-12-22T03:24:00,C2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999652 179.899961,0.999652 180.100039,0.999355 359.899951,0.999355 0.100049,0.999652 179.899961))",,POINT(0.0316641178754534 0),"POLYGON((-130.41762 -89.9,49.38238 -89.9,49.38238 89.9,-130.41762 89.9,-130.41762 -89.9))",,POINT(-40.51762 0),-40.51762,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701522 -974.52018,1.701522 -974.52018,1.701183 974.23014,-1.701183 974.23014,-1.701522 -974.52018))",,POINT(0 30.8681076),,30.8681076000000019,0.0,30.8681076,0.0,"POLYGON((0.999652 179.899961,0.999652 180.100039,0.999355 359.899951,0.999355 0.100049,0.999652 179.899961))",,POINT(0.0316641178754534 0),0.0316641178755,2.2e-06 W / m2
102,11928,2013-12-22T03:35:00,2013-12-22T03:47:00,2013-12-22T03:58:00,C5.1,GOES,,48,-16,47.5,48.5,"POLYGON((0.756753 249.562078,0.767383 249.827527,0.765138 251.110208,0.754383 250.861091,0.756753 249.562078))",,POINT(0.76091636244409 250.340832654979),"POLYGON((6.70794 -16.5,7.70794 -16.5,7.70794 -15.5,6.70794 -15.5,6.70794 -16.5))",,POINT(7.20794000000001 -16),7.20794,-16,"POLYGON((47.5 -16.5,48.5 -16.5,48.5 -15.5,47.5 -15.5,47.5 -16.5))",,POINT(48 -16),48,-16,"POLYGON((691.29 -257.6094,702.204 -257.9778,705.732 -241.4856,694.77 -241.1142,691.29 -257.6094))",,POINT(698.55 -249.5556),010300000001000000050000006666666666A68440855AD3BCE3F471C06666666666A684400AB5A679C7796AC066666666660287400AB5A679C7796AC06666666666028740855AD3BCE3F471C06666666666A68440855AD3BCE3F471C0,741.788446924970572,698.55,-249.5556,250.340832655,"POLYGON((0.756753 249.562078,0.767383 249.827527,0.765138 251.110208,0.754383 250.861091,0.756753 249.562078))",,POINT(0.76091636244409 250.340832654979),0.760916362444,5.1e-06 W / m2
103,11928,2013-12-22T04:40:00,2013-12-22T04:46:00,2013-12-22T04:53:00,C4.7,GOES,,48,-16,47.5,48.5,"POLYGON((0.756734 249.566782,0.76736 249.831884,0.765122 251.114805,0.75436 250.865684,0.756734 249.566782))",,POINT(0.760898820034611 250.345483856816),"POLYGON((6.11332 -16.5,7.11332 -16.5,7.11332 -15.5,6.11332 -15.5,6.11332 -16.5))",,POINT(6.61331999999999 -16),6.61332,-16,"POLYGON((47.5 -16.5,48.5 -16.5,48.5 -15.5,47.5 -15.5,47.5 -16.5))",,POINT(48 -16),48,-16,"POLYGON((691.296 -257.547,702.204 -257.9172,705.738 -241.4244,694.77 -241.0518,691.296 -257.547))",,POINT(698.556 -249.4938),010300000001000000050000009CC420B072AE84403C2CD49AE6E371C09CC420B072AE84407858A835CD976AC09CC420B072FA86407858A835CD976AC09CC420B072FA86403C2CD49AE6E371C09CC420B072AE84403C2CD49AE6E371C0,741.773308615536507,698.556,-249.4938,250.345483857,"POLYGON((0.756734 249.566782,0.76736 249.831884,0.765122 251.114805,0.75436 250.865684,0.756734 249.566782))",,POINT(0.760898820034611 250.345483856816),0.760898820035,4.7e-06 W / m2
104,0,2013-12-22T07:19:00,2013-12-22T07:38:00,2013-12-22T07:46:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.99964 180.000005,0.99964 179.999995,0.999339 0,0.999339 0,0.99964 180.000005))",,POINT(0.0320488612834995 0),"POLYGON((-132.74121 -89.9,47.05879 -89.9,47.05879 89.9,-132.74121 89.9,-132.74121 -89.9))",,POINT(-42.84121 0),-42.84121,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.52,-8.5e-05 -974.52,0 974.226,-0 974.226,8.5e-05 -974.52))",,POINT(0 31.2435),,31.2435000000000009,0.0,31.2435,0.0,"POLYGON((0.99964 180.000005,0.99964 179.999995,0.999339 0,0.999339 0,0.99964 180.000005))",,POINT(0.0320488612834995 0),0.0320488612835,2.3e-06 W / m2
105,11928,2013-12-22T08:05:00,2013-12-22T08:11:00,2013-12-22T08:18:00,M1.9,GOES,,49,-20,1.0,1.0,"POLYGON((0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139))",,POINT(0.781247452438224 245.570890514538),"POLYGON((-42.26201 1,-42.26201 1,-42.26201 1,-42.26201 1,-42.26201 1))",,POINT(5.73799000000002 -20),5.73799,-20,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(49 -20),49,-20,"POLYGON((17.09208 48.38766,17.09208 48.38766,17.09208 48.38766,17.09208 48.38766,17.09208 48.38766))",,POINT(693.432 -314.9796),010300000001000000050000002DB29DEFA7DE8340304CA60A464977C02DB29DEFA7DE8340FC1873D7121670C0C74B378941788740FC1873D7121670C0C74B378941788740304CA60A464977C02DB29DEFA7DE8340304CA60A464977C0,761.616758639251543,693.432,-314.9796,245.570890515,"POLYGON((0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139))",,POINT(0.781247452438224 245.570890514538),0.781247452438,1.9e-05 W / m2
106,11928,2013-12-22T08:33:00,2013-12-22T08:37:00,2013-12-22T08:41:00,M1.1,GOES,,52,-17,51.5,52.5,"POLYGON((0.800005 249.332694,0.809725 249.561424,0.807845 250.780489,0.798005 250.564953,0.800005 249.332694))",,POINT(0.803907382626823 250.060624829787),"POLYGON((7.98184 -17.5,8.98184 -17.5,8.98184 -16.5,7.98184 -16.5,7.98184 -17.5))",,POINT(8.48183999999998 -17),8.48184,-17,"POLYGON((51.5 -17.5,52.5 -17.5,52.5 -16.5,51.5 -16.5,51.5 -17.5))",,POINT(52 -17),52,-17,"POLYGON((729.714 -275.2602,739.686 -275.6538,743.652 -259.251,733.626 -258.855,729.714 -275.2602))",,POINT(736.728 -267.2646),01030000000100000005000000B5C876BE9F528540C00E9C33A21A74C0B5C876BE9F528540E5839ECDAA9B6AC01B2FDD2406B98840E5839ECDAA9B6AC01B2FDD2406B98840C00E9C33A21A74C0B5C876BE9F528540C00E9C33A21A74C0,783.708180636874545,736.728,-267.2646,250.06062483,"POLYGON((0.800005 249.332694,0.809725 249.561424,0.807845 250.780489,0.798005 250.564953,0.800005 249.332694))",,POINT(0.803907382626823 250.060624829787),0.803907382627,1.1e-05 W / m2
107,11934,2013-12-22T09:03:00,2013-12-22T09:32:00,2013-12-22T09:57:00,C6.4,GOES,,-47,-14,-47.5,-46.5,"POLYGON((0.752071 107.808166,0.740991 108.052351,0.738833 106.719451,0.750025 106.493576,0.752071 107.808166))",,POINT(0.745482590720785 107.26777749921),"POLYGON((-91.29259 -14.5,-90.29259 -14.5,-90.29259 -13.5,-91.29259 -13.5,-91.29259 -14.5))",,POINT(-90.79259 -14),-90.79259,-14,"POLYGON((-47.5 -14.5,-46.5 -14.5,-46.5 -13.5,-47.5 -13.5,-47.5 -14.5))",,POINT(-47 -14),-47,-14,"POLYGON((-698.046 -224.2278,-686.814 -223.8534,-689.82 -207.2112,-701.094 -207.588,-698.046 -224.2278))",,POINT(-693.996 -215.7276),010300000001000000050000008716D9CEF7F786C01DC9E53FA40B70C08716D9CEF7F786C03A92CB7F48D765C08716D9CEF76784C03A92CB7F48D765C08716D9CEF76784C01DC9E53FA40B70C08716D9CEF7F786C01DC9E53FA40B70C0,726.752258625840113,-693.996,-215.7276,107.267777499,"POLYGON((0.752071 107.808166,0.740991 108.052351,0.738833 106.719451,0.750025 106.493576,0.752071 107.808166))",,POINT(0.745482590720785 107.26777749921),0.745482590721,6.4e-06 W / m2
