,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
102,11772,2013-06-21T12:01:00,2013-06-21T12:05:00,2013-06-21T12:07:00,C1.3,GOES,,30,-23,29.5,30.5,"POLYGON((0.621313 226.839732,0.63134 227.719914,0.623371 229.018254,0.613051 228.141342,0.621313 226.839732))",,POINT(0.622248529562305 227.930206579078),"POLYGON((-106.50289 -23.5,-105.50289 -23.5,-105.50289 -22.5,-106.50289 -22.5,-106.50289 -23.5))",,POINT(-106.00289 -23),-106.00289,-23,"POLYGON((29.5 -23.5,30.5 -23.5,30.5 -22.5,29.5 -22.5,29.5 -23.5))",,POINT(30 -23),30,-23,"POLYGON((427.6818 -401.0622,440.793 -400.8108,444.084 -385.788,430.875 -386.0412,427.6818 -401.0622))",,POINT(435.8922 -393.4416),01030000000100000005000000DCD78173467A79409E5E29CB105B7AC0DCD78173467A79409E5E29CB10D376C0DCD7817346027D409E5E29CB10D376C0DCD7817346027D409E5E29CB105B7AC0DCD78173467A79409E5E29CB105B7AC0,587.195284919250639,435.8922,-393.4416,227.930206579,"POLYGON((0.621313 226.839732,0.63134 227.719914,0.623371 229.018254,0.613051 228.141342,0.621313 226.839732))",,POINT(0.622248529562305 227.930206579078),0.622248529562,1.3e-06 W / m2
103,11772,2013-06-21T12:19:00,2013-06-21T12:22:00,2013-06-21T12:24:00,C1.1,GOES,,31,-23,30.5,31.5,"POLYGON((0.631354 227.718634,0.641412 228.563122,0.633729 229.857133,0.623384 229.016887,0.631354 227.718634))",,POINT(0.632450600759157 228.78934419504),"POLYGON((-105.66836 -23.5,-104.66836 -23.5,-104.66836 -22.5,-105.66836 -22.5,-105.66836 -23.5))",,POINT(-105.16836 -23),-105.16836,-23,"POLYGON((30.5 -23.5,31.5 -23.5,31.5 -22.5,30.5 -22.5,30.5 -23.5))",,POINT(31 -23),31,-23,"POLYGON((440.793 -400.8288,453.7686 -400.5702,457.1562 -385.5462,444.084 -385.8066,440.793 -400.8288))",,POINT(448.9848 -393.204),010300000001000000050000009D11A5BDC1537A4025068195434F7AC09D11A5BDC1537A402506819543D776C09D11A5BDC1CB7D402506819543D776C09D11A5BDC1CB7D4025068195434F7AC09D11A5BDC1537A4025068195434F7AC0,596.822198185556772,448.9848,-393.204,228.789344195,"POLYGON((0.631354 227.718634,0.641412 228.563122,0.633729 229.857133,0.623384 229.016887,0.631354 227.718634))",,POINT(0.632450600759157 228.78934419504),0.632450600759,1.1e-06 W / m2
104,0,2013-06-21T16:43:00,2013-06-21T16:47:00,2013-06-21T16:51:00,B9.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999358 180.000005,0.999358 179.999995,0.999644 0,0.999644 0,0.999358 180.000005))",,POINT(0.0317649937989041 180),"POLYGON((131.50487 -89.9,-48.69513 -89.9,-48.69513 89.9,131.50487 89.9,131.50487 -89.9))",,POINT(-138.59513 0),-138.59513,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -943.05,-8.2e-05 -943.05,0 943.32,-0 943.32,8.2e-05 -943.05))",,POINT(0 -29.97522),,29.9752200000000002,0.0,-29.97522,180.0,"POLYGON((0.999358 180.000005,0.999358 179.999995,0.999644 0,0.999644 0,0.999358 180.000005))",,POINT(0.0317649937989041 180),0.0317649937989,9.3e-07 W / m2
105,11776,2013-06-21T18:02:00,2013-06-21T18:06:00,2013-06-21T18:09:00,C1.0,GOES,,33,12,32.5,33.5,"POLYGON((0.556342 288.193544,0.570104 287.770094,0.573692 289.469732,0.560112 289.930333,0.556342 288.193544))",,POINT(0.565035688929382 288.840296477399),"POLYGON((-106.82132 11.5,-105.82132 11.5,-105.82132 12.5,-106.82132 12.5,-106.82132 11.5))",,POINT(-106.32132 12),-106.32132,12,"POLYGON((32.5 11.5,33.5 11.5,33.5 12.5,32.5 12.5,32.5 11.5))",,POINT(33 12),33,12,"POLYGON((498.7476 163.9176,512.3124 164.1906,510.4098 180.4422,496.8948 180.171,498.7476 163.9176))",,POINT(504.63 172.1862),01030000000100000005000000AF47E17A14D27D407CD0B359F5156240AF47E17A14D27D407CD0B359F5F56840D8A3703D0AA180407CD0B359F5F56840D8A3703D0AA180407CD0B359F5156240AF47E17A14D27D407CD0B359F5156240,533.197453454571587,504.63,172.1862,288.840296477,"POLYGON((0.556342 288.193544,0.570104 287.770094,0.573692 289.469732,0.560112 289.930333,0.556342 288.193544))",,POINT(0.565035688929382 288.840296477399),0.565035688929,1e-06 W / m2
106,11772,2013-06-21T21:00:00,2013-06-21T22:17:00,2013-06-21T22:39:00,C2.1,GOES,,37,-22,36.5,37.5,"POLYGON((0.68569 233.527037,0.695909 234.180009,0.689936 235.455727,0.67947 234.811732,0.68569 233.527037))",,POINT(0.68774155342652 234.494207162828),"POLYGON((-104.45755 -22.5,-103.45755 -22.5,-103.45755 -21.5,-104.45755 -21.5,-104.45755 -22.5))",,POINT(-103.95755 -22),-103.95755,-22,"POLYGON((36.5 -22.5,37.5 -22.5,37.5 -21.5,36.5 -21.5,36.5 -22.5))",,POINT(37 -22),37,-22,"POLYGON((520.3158 -384.6336,532.485 -384.3228,536.2668 -369.1764,524.0118 -369.489,520.3158 -384.6336))",,POINT(528.3102 -376.9206),0103000000010000000500000082734694F6207F4029CB10C7BA7279C082734694F6207F4029CB10C7BAAA75C0C139234A7B74814029CB10C7BAAA75C0C139234A7B74814029CB10C7BA7279C082734694F6207F4029CB10C7BA7279C0,648.984442131242531,528.3102,-376.9206,234.494207163,"POLYGON((0.68569 233.527037,0.695909 234.180009,0.689936 235.455727,0.67947 234.811732,0.68569 233.527037))",,POINT(0.68774155342652 234.494207162828),0.687741553427,2.1e-06 W / m2
107,11772,2013-06-21T23:23:00,2013-06-21T23:27:00,2013-06-21T23:30:00,C1.5,GOES,,37,-22,36.5,37.5,"POLYGON((0.685777 233.51714,0.695994 234.170275,0.69002 235.445705,0.679556 234.8015,0.685777 233.51714))",,POINT(0.687827181059504 234.48422281117),"POLYGON((-105.77205 -22.5,-104.77205 -22.5,-104.77205 -21.5,-105.77205 -21.5,-105.77205 -22.5))",,POINT(-105.27205 -22),-105.27205,-22,"POLYGON((36.5 -22.5,37.5 -22.5,37.5 -21.5,36.5 -21.5,36.5 -22.5))",,POINT(37 -22),37,-22,"POLYGON((520.3128 -384.7704,532.4814 -384.4578,536.2638 -369.3126,524.0088 -369.627,520.3128 -384.7704))",,POINT(528.3072 -377.0574),010300000001000000050000004E158C4AEA387F40A62C431CEB5C79C04E158C4AEA387F40A62C431CEBC475C0A70A462575688140A62C431CEBC475C0A70A462575688140A62C431CEB5C79C04E158C4AEA387F40A62C431CEB5C79C0,649.061461239688811,528.3072,-377.0574,234.484222811,"POLYGON((0.685777 233.51714,0.695994 234.170275,0.69002 235.445705,0.679556 234.8015,0.685777 233.51714))",,POINT(0.687827181059504 234.48422281117),0.68782718106,1.5e-06 W / m2
108,11772,2013-06-22T00:41:00,2013-06-22T00:45:00,2013-06-22T00:50:00,B9.9,GOES,,39,-21,38.5,39.5,"POLYGON((0.700463 236.057727,0.710787 236.649738,0.705417 237.925975,0.694862 237.344548,0.700463 236.057727))",,POINT(0.70287532573885 236.99509293394),"POLYGON((-104.48905 -21.5,-103.48905 -21.5,-103.48905 -20.5,-104.48905 -20.5,-104.48905 -21.5))",,POINT(-103.98905 -21),-103.98905,-21,"POLYGON((38.5 -21.5,39.5 -21.5,39.5 -20.5,38.5 -20.5,38.5 -21.5))",,POINT(39 -21),39,-21,"POLYGON((548.352 -369.0648,560.2734 -368.7348,564.0534 -353.4738,552.0516 -353.805,548.352 -369.0648))",,POINT(556.2252 -361.2846),010300000001000000050000007958A835CD99804011C7BAB88D2478C07958A835CD99804011C7BAB88D0475C07958A835CD29824011C7BAB88D0475C07958A835CD29824011C7BAB88D2478C07958A835CD99804011C7BAB88D2478C0,663.259402731842101,556.2252,-361.2846,236.995092934,"POLYGON((0.700463 236.057727,0.710787 236.649738,0.705417 237.925975,0.694862 237.344548,0.700463 236.057727))",,POINT(0.70287532573885 236.99509293394),0.702875325739,9.9e-07 W / m2
109,11775,2013-06-22T05:00:00,2013-06-22T05:06:00,2013-06-22T05:16:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999318 180.000005,0.999318 179.999995,0.999617 0,0.999617 0,0.999318 180.000005))",,POINT(0.032809557084862 180),"POLYGON((124.73014 -89.9,-55.46986 -89.9,-55.46986 89.9,124.73014 89.9,124.73014 -89.9))",,POINT(-145.36986 0),-145.36986,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.984,-8.2e-05 -942.984,0 943.266,-0 943.266,8.2e-05 -942.984))",,POINT(0 -30.96),,30.9600000000000009,0.0,-30.96,180.0,"POLYGON((0.999318 180.000005,0.999318 179.999995,0.999617 0,0.999617 0,0.999318 180.000005))",,POINT(0.032809557084862 180),0.0328095570849,1.3e-06 W / m2
110,11772,2013-06-22T09:02:00,2013-06-22T09:10:00,2013-06-22T09:17:00,C1.1,GOES,,44,-24,43.5,44.5,"POLYGON((0.765588 235.144066,0.774771 235.650389,0.770155 236.831466,0.760756 236.332392,0.765588 235.144066))",,POINT(0.767821045738243 235.990294999349),"POLYGON((-104.0944 -24.5,-103.0944 -24.5,-103.0944 -23.5,-104.0944 -23.5,-104.0944 -24.5))",,POINT(-103.5944 -24),-103.5944,-24,"POLYGON((43.5 -24.5,44.5 -24.5,44.5 -23.5,43.5 -23.5,43.5 -24.5))",,POINT(44 -24),44,-24,"POLYGON((592.8144 -412.8756,603.594 -412.5102,608.322 -397.5978,597.4548 -397.965,592.8144 -412.8756))",,POINT(600.594 -405.2538),01030000000100000005000000986E1283C0E6814098BB96900F107BC0986E1283C0E6814098BB96900F9877C0986E1283C0A2834098BB96900F9877C0986E1283C0A2834098BB96900F107BC0986E1283C0E6814098BB96900F107BC0,724.530051309426426,600.594,-405.2538,235.990294999,"POLYGON((0.765588 235.144066,0.774771 235.650389,0.770155 236.831466,0.760756 236.332392,0.765588 235.144066))",,POINT(0.767821045738243 235.990294999349),0.767821045738,1.1e-06 W / m2
111,11772,2013-06-22T10:30:00,2013-06-22T10:33:00,2013-06-22T10:35:00,B7.6,GOES,,43,-24,42.5,43.5,"POLYGON((0.75635 234.612302,0.765634 235.139116,0.760801 236.327304,0.7513 235.807789,0.75635 234.612302))",,POINT(0.758521404371421 235.472286336127),"POLYGON((-105.90332 -24.5,-104.90332 -24.5,-104.90332 -23.5,-105.90332 -23.5,-105.90332 -24.5))",,POINT(-105.40332 -24),-105.40332,-24,"POLYGON((42.5 -24.5,43.5 -24.5,43.5 -23.5,42.5 -23.5,42.5 -24.5))",,POINT(43 -24),43,-24,"POLYGON((581.8482 -413.31,592.812 -412.95,597.4524 -398.04,586.4028 -398.4024,581.8482 -413.31))",,POINT(589.674 -405.6918),0103000000010000000500000008AC1C5A64A58140F775E09C11EB7AC008AC1C5A64A58140F775E09C11CB77C008AC1C5A64358340F775E09C11CB77C008AC1C5A64358340F775E09C11EB7AC008AC1C5A64A58140F775E09C11EB7AC0,715.752235667650552,589.674,-405.6918,235.472286336,"POLYGON((0.75635 234.612302,0.765634 235.139116,0.760801 236.327304,0.7513 235.807789,0.75635 234.612302))",,POINT(0.758521404371421 235.472286336127),0.758521404371,7.6e-07 W / m2
112,11773,2013-06-22T17:31:00,2013-06-22T17:36:00,2013-06-22T17:46:00,C1.5,GOES,,27,5,26.5,27.5,"POLYGON((0.449281 276.201325,0.464771 276.026817,0.466232 278.174306,0.45083 278.421598,0.449281 276.201325))",,POINT(0.457729236133985 277.205618247464),"POLYGON((-125.77328 4.5,-124.77328 4.5,-124.77328 5.5,-125.77328 5.5,-125.77328 4.5))",,POINT(-125.27328 5),-125.27328,5,"POLYGON((26.5 4.5,27.5 4.5,27.5 5.5,26.5 5.5,26.5 4.5))",,POINT(27 5),27,5,"POLYGON((421.461 45.79518,436.1334 46.04586,435.4668 62.5524,420.816 62.3028,421.461 45.79518))",,POINT(428.502 54.17508),0103000000010000000500000079E9263108FC7840052FFA0AD26C394079E9263108FC7840C28BBE8234BB544079E9263108947C40C28BBE8234BB544079E9263108947C40052FFA0AD26C394079E9263108FC7840052FFA0AD26C3940,431.913073774117663,428.502,54.17508,277.205618247,"POLYGON((0.449281 276.201325,0.464771 276.026817,0.466232 278.174306,0.45083 278.421598,0.449281 276.201325))",,POINT(0.457729236133985 277.205618247464),0.457729236134,1.5e-06 W / m2
113,11772,2013-06-23T12:02:00,2013-06-23T12:32:00,2013-06-23T12:59:00,B8.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999218 180.000005,0.999218 179.999995,0.999536 0,0.999536 0,0.999218 180.000005))",,POINT(0.035437443485287 180),"POLYGON((107.61408 -89.9,-72.58592 -89.9,-72.58592 89.9,107.61408 89.9,107.61408 -89.9))",,POINT(-162.48592 0),-162.48592,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.822,-8.2e-05 -942.822,0 943.122,-0 943.122,8.2e-05 -942.822))",,POINT(0 -33.43734),,33.437339999999999,0.0,-33.43734,180.0,"POLYGON((0.999218 180.000005,0.999218 179.999995,0.999536 0,0.999536 0,0.999218 180.000005))",,POINT(0.035437443485287 180),0.0354374434853,8e-07 W / m2
114,11778,2013-06-23T20:48:00,2013-06-23T20:56:00,2013-06-23T20:59:00,M2.9,GOES,,-62,-15,-62.5,-61.5,"POLYGON((0.902209 108.324625,0.894934 108.516443,0.893544 107.413629,0.900912 107.229628,0.902209 108.324625))",,POINT(0.897924176576737 107.870487392582),"POLYGON((130.17894 -15.5,131.17894 -15.5,131.17894 -14.5,130.17894 -14.5,130.17894 -15.5))",,POINT(130.67894 -15),130.67894,-15,"POLYGON((-62.5 -15.5,-61.5 -15.5,-61.5 -14.5,-62.5 -14.5,-62.5 -15.5))",,POINT(-62 -15),-62,-15,"POLYGON((-808.104 -267.6402,-800.694 -268.164,-804.456 -252.3114,-811.902 -251.7858,-808.104 -267.6402))",,POINT(-806.352 -259.986),01030000000100000005000000560E2DB29D1F8BC04B378941601974C0560E2DB29D1F8BC03108AC1C5ACC68C0BC749318044687C03108AC1C5ACC68C0BC749318044687C04B378941601974C0560E2DB29D1F8BC04B378941601974C0,847.228580785610575,-806.352,-259.986,107.870487393,"POLYGON((0.902209 108.324625,0.894934 108.516443,0.893544 107.413629,0.900912 107.229628,0.902209 108.324625))",,POINT(0.897924176576737 107.870487392582),0.897924176577,2.9e-05 W / m2
115,11778,2013-06-24T08:18:00,2013-06-24T08:24:00,2013-06-24T08:27:00,C3.5,GOES,,-56,-16,-56.5,-55.5,"POLYGON((0.857206 110.779375,0.848681 111.036491,0.846579 109.884562,0.855219 109.637277,0.857206 110.779375))",,POINT(0.851942001939548 110.333737958002),"POLYGON((129.83627 -16.5,130.83627 -16.5,130.83627 -15.5,129.83627 -15.5,129.83627 -16.5))",,POINT(130.33627 -16),130.33627,-16,"POLYGON((-56.5 -16.5,-55.5 -16.5,-55.5 -15.5,-56.5 -15.5,-56.5 -16.5))",,POINT(-56 -16),-56,-16,"POLYGON((-756.18 -286.9344,-747.378 -287.4378,-751.14 -271.68,-759.984 -271.1754,-756.18 -286.9344))",,POINT(-753.732 -279.3186),0103000000010000000500000061E5D022DB9B88C0174850FC189173C061E5D022DB9B88C02E90A0F831B26EC061E5D022DB7F86C02E90A0F831B26EC061E5D022DB7F86C0174850FC189173C061E5D022DB9B88C0174850FC189173C0,803.822622305418918,-753.732,-279.3186,110.333737958,"POLYGON((0.857206 110.779375,0.848681 111.036491,0.846579 109.884562,0.855219 109.637277,0.857206 110.779375))",,POINT(0.851942001939548 110.333737958002),0.85194200194,3.5e-06 W / m2
116,11778,2013-06-24T11:27:00,2013-06-24T11:32:00,2013-06-24T11:36:00,C9.9,GOES,,-54,-17,-54.5,-53.5,"POLYGON((0.842313 112.469212,0.833503 112.758869,0.831058 111.593194,0.839998 111.313611,0.842313 112.469212))",,POINT(0.836730534180367 112.033159265019),"POLYGON((130.09893 -17.5,131.09893 -17.5,131.09893 -16.5,130.09893 -16.5,130.09893 -17.5))",,POINT(130.59893 -17),130.59893,-17,"POLYGON((-54.5 -17.5,-53.5 -17.5,-53.5 -16.5,-54.5 -16.5,-54.5 -17.5))",,POINT(-54 -17),-54,-17,"POLYGON((-734.4 -303.7362,-725.19 -304.2294,-729.084 -288.5646,-738.342 -288.0696,-734.4 -303.7362))",,POINT(-731.808 -296.1624),010300000001000000050000005839B4C8766C88C0ED0DBE30999E75C05839B4C8766C88C0DA1B7C6132CD6EC05839B4C8765085C0DA1B7C6132CD6EC05839B4C8765085C0ED0DBE30999E75C05839B4C8766C88C0ED0DBE30999E75C0,789.465082215648067,-731.808,-296.1624,112.033159265,"POLYGON((0.842313 112.469212,0.833503 112.758869,0.831058 111.593194,0.839998 111.313611,0.842313 112.469212))",,POINT(0.836730534180367 112.033159265019),0.83673053418,9.9e-06 W / m2
117,11778,2013-06-24T16:10:00,2013-06-24T16:17:00,2013-06-24T16:23:00,B9.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99912 180.000005,0.99912 179.999995,0.999463 0,0.999463 0,0.99912 180.000005))",,POINT(0.037805370427969 180),"POLYGON((92.09752 -89.9,-88.10248 -89.9,-88.10248 89.9,92.09752 89.9,92.09752 -89.9))",,POINT(-178.00247 0),-178.00247,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.672,-8.2e-05 -942.672,0 942.996,-0 942.996,8.2e-05 -942.672))",,POINT(0 -35.66946),,35.6694600000000008,0.0,-35.66946,180.0,"POLYGON((0.99912 180.000005,0.99912 179.999995,0.999463 0,0.999463 0,0.99912 180.000005))",,POINT(0.037805370427969 180),0.037805370428,9.1e-07 W / m2
118,11775,2013-06-24T16:36:00,2013-06-24T16:41:00,2013-06-24T16:44:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999121 180.000005,0.999121 179.999995,0.999464 0,0.999464 0,0.999121 180.000005))",,POINT(0.0378417160305641 180),"POLYGON((91.85853 -89.9,-88.34147 -89.9,-88.34147 89.9,91.85853 89.9,91.85853 -89.9))",,POINT(-178.24147 0),-178.24147,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.672,-8.2e-05 -942.672,0 942.996,-0 942.996,8.2e-05 -942.672))",,POINT(0 -35.70372),,35.703719999999997,0.0,-35.70372,180.0,"POLYGON((0.999121 180.000005,0.999121 179.999995,0.999464 0,0.999464 0,0.999121 180.000005))",,POINT(0.0378417160305641 180),0.0378417160306,2e-06 W / m2
119,11775,2013-06-24T20:35:00,2013-06-24T20:50:00,2013-06-24T20:54:00,C3.0,GOES,,45,-27,1.0,1.0,"POLYGON((0.027083 220.336178,0.027083 220.336178,0.027083 220.336178,0.027083 220.336178,0.027083 220.336178))",,POINT(0.792826809000345 232.835706453128),"POLYGON((-179.43842 1,-179.43842 1,-179.43842 1,-179.43842 1,-179.43842 1))",,POINT(-135.43842 -27),-135.43842,-27,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(45 -27),45,-27,"POLYGON((16.53948 -19.47774,16.53948 -19.47774,16.53948 -19.47774,16.53948 -19.47774,16.53948 -19.47774))",,POINT(596.1078 -451.8852),0103000000010000000500000012143FC6DC9C8140B5A679C729467EC012143FC6DC9C8140B5A679C729367AC012143FC6DCA48340B5A679C729367AC012143FC6DCA48340B5A679C729467EC012143FC6DC9C8140B5A679C729467EC0,748.027234263485866,596.1078,-451.8852,232.835706453,"POLYGON((0.027083 220.336178,0.027083 220.336178,0.027083 220.336178,0.027083 220.336178,0.027083 220.336178))",,POINT(0.792826809000345 232.835706453128),0.792826809,3e-06 W / m2
120,11775,2013-06-25T11:50:00,2013-06-25T11:54:00,2013-06-25T11:58:00,B6.6,GOES,,52,-28,51.5,52.5,"POLYGON((0.851357 234.077379,0.858714 234.473539,0.85534 235.55814,0.847801 235.166212,0.851357 234.077379))",,POINT(0.853315107758056 234.81960101829),"POLYGON((-137.34931 -28.5,-136.34931 -28.5,-136.34931 -27.5,-137.34931 -27.5,-137.34931 -28.5))",,POINT(-136.84931 -28),-136.84931,-28,"POLYGON((51.5 -28.5,52.5 -28.5,52.5 -27.5,51.5 -27.5,51.5 -28.5))",,POINT(52 -28),52,-28,"POLYGON((650.46 -471.246,659.352 -470.7708,665.52 -456.4056,656.544 -456.8844,650.46 -471.246))",,POINT(658.02 -463.845),010300000001000000050000005C8FC2F528C88340EB51B81E858D7EC05C8FC2F528C88340EB51B81E856D7BC05C8FC2F528588540EB51B81E856D7BC05C8FC2F528588540EB51B81E858D7EC05C8FC2F528C88340EB51B81E858D7EC0,805.072980806709211,658.02,-463.845,234.819601018,"POLYGON((0.851357 234.077379,0.858714 234.473539,0.85534 235.55814,0.847801 235.166212,0.851357 234.077379))",,POINT(0.853315107758056 234.81960101829),0.853315107758,6.6e-07 W / m2
121,11774,2013-06-25T17:22:00,2013-06-25T17:27:00,2013-06-25T17:29:00,B9.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99903 180.000005,0.99903 179.999995,0.999393 0,0.999393 0,0.99903 180.000005))",,POINT(0.0399139587912469 180),"POLYGON((78.19887 -89.9,-102.00113 -89.9,-102.00113 89.9,78.19887 89.9,78.19887 -89.9))",,POINT(168.09887 0),168.09887,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.54,-8.2e-05 -942.54,0 942.882,-0 942.882,8.2e-05 -942.54))",,POINT(0 -37.65702),,37.6570199999999957,0.0,-37.65702,180.0,"POLYGON((0.99903 180.000005,0.99903 179.999995,0.999393 0,0.999393 0,0.99903 180.000005))",,POINT(0.0399139587912469 180),0.0399139587912,9.4e-07 W / m2
122,11776,2013-06-25T21:22:00,2013-06-25T21:29:00,2013-06-25T21:35:00,B6.8,GOES,,70,5,69.5,70.5,"POLYGON((0.937511 273.945813,0.943437 273.960632,0.943369 275.022226,0.937452 275.014168,0.937511 273.945813))",,POINT(0.940471511122465 274.48554060511),"POLYGON((-124.60726 4.5,-123.60726 4.5,-123.60726 5.5,-124.60726 5.5,-124.60726 4.5))",,POINT(-124.10726 5),-124.10726,5,"POLYGON((69.5 4.5,70.5 4.5,70.5 5.5,69.5 5.5,69.5 4.5))",,POINT(70 5),70,5,"POLYGON((882.396 60.8646,887.958 61.479,886.602 77.9142,881.052 77.3016,882.396 60.8646))",,POINT(884.568 69.3924),01030000000100000005000000078195438BDC8A40A679C7293A324640078195438BDC8A40D3BCE3141D995740078195438B6C8C40D3BCE3141D995740078195438B6C8C40A679C7293A324640078195438BDC8A40A679C7293A324640,887.285665274583494,884.568,69.3924,274.485540605,"POLYGON((0.937511 273.945813,0.943437 273.960632,0.943369 275.022226,0.937452 275.014168,0.937511 273.945813))",,POINT(0.940471511122465 274.48554060511),0.940471511122,6.8e-07 W / m2
123,11775,2013-06-25T23:53:00,2013-06-25T23:57:00,2013-06-26T00:01:00,C1.0,GOES,,59,-25,58.5,59.5,"POLYGON((0.892918 239.730515,0.899622 240.021532,0.897476 241.092228,0.890635 240.806396,0.892918 239.730515))",,POINT(0.895179208163478 240.413384841019),"POLYGON((-136.99528 -25.5,-135.99528 -25.5,-135.99528 -24.5,-136.99528 -24.5,-136.99528 -25.5))",,POINT(-136.49528 -25),-136.49528,-25,"POLYGON((58.5 -25.5,59.5 -25.5,59.5 -24.5,58.5 -24.5,58.5 -25.5))",,POINT(59 -25),59,-25,"POLYGON((727.566 -424.6356,735.192 -424.095,741.216 -409.3044,733.53 -409.8486,727.566 -424.6356))",,POINT(734.43 -416.9874),010300000001000000050000003E0AD7A3701786402041F163CCC77BC03E0AD7A3701786402041F163CC5778C03E0AD7A370CF87402041F163CC5778C03E0AD7A370CF87402041F163CCC77BC03E0AD7A3701786402041F163CCC77BC0,844.550718819633744,734.43,-416.9874,240.413384841,"POLYGON((0.892918 239.730515,0.899622 240.021532,0.897476 241.092228,0.890635 240.806396,0.892918 239.730515))",,POINT(0.895179208163478 240.413384841019),0.895179208163,1e-06 W / m2
124,11776,2013-06-26T00:11:00,2013-06-26T00:17:00,2013-06-26T00:21:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999005 180.000005,0.999005 179.999995,0.999374 0,0.999374 0,0.999005 180.000005))",,POINT(0.0404822703370711 180),"POLYGON((74.43926 -89.9,-105.76074 -89.9,-105.76074 89.9,74.43926 89.9,74.43926 -89.9))",,POINT(164.33926 0),164.33926,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.504,-8.2e-05 -942.504,0 942.852,-0 942.852,8.2e-05 -942.504))",,POINT(0 -38.1927),,38.1927000000000021,0.0,-38.1927,180.0,"POLYGON((0.999005 180.000005,0.999005 179.999995,0.999374 0,0.999374 0,0.999005 180.000005))",,POINT(0.0404822703370711 180),0.0404822703371,1.5e-06 W / m2
125,11775,2013-06-26T03:53:00,2013-06-26T04:11:00,2013-06-26T04:31:00,B9.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998993 180.000005,0.998993 179.999995,0.999362 0,0.999362 0,0.998993 180.000005))",,POINT(0.0407903619545616 180),"POLYGON((72.39859 -89.9,-107.80141 -89.9,-107.80141 89.9,72.39859 89.9,72.39859 -89.9))",,POINT(162.29859 0),162.29859,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.486,-8.2e-05 -942.486,0 942.834,-0 942.834,8.2e-05 -942.486))",,POINT(0 -38.4831),,38.4831000000000003,0.0,-38.4831,180.0,"POLYGON((0.998993 180.000005,0.998993 179.999995,0.999362 0,0.999362 0,0.998993 180.000005))",,POINT(0.0407903619545616 180),0.0407903619546,9.2e-07 W / m2
