,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
112,11703,2013-03-23T12:15:00,2013-03-23T12:22:00,2013-03-23T12:27:00,B6.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.993257 180.000005,0.993257 179.999995,0.992141 0,0.992141 0,0.993257 180.000005))",,POINT(0.121197221162243 0),"POLYGON((-116.45305 -89.9,63.34695 -89.9,63.34695 89.9,-116.45305 89.9,-116.45305 -89.9))",,POINT(-26.55305 0),-26.55305,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.56,-8.4e-05 -955.56,0 954.486,-0 954.486,8.4e-05 -955.56))",,POINT(0 116.5974),,116.597399999999993,0.0,116.5974,0.0,"POLYGON((0.993257 180.000005,0.993257 179.999995,0.992141 0,0.992141 0,0.993257 180.000005))",,POINT(0.121197221162243 0),0.121197221162,6.8e-07 W / m2
113,11703,2013-03-24T22:15:00,2013-03-24T22:26:00,2013-03-24T22:37:00,B2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993365 180.000005,0.993365 179.999995,0.992255 0,0.992255 0,0.993365 180.000005))",,POINT(0.120248373089174 0),"POLYGON((-135.13391 -89.9,44.66609 -89.9,44.66609 89.9,-135.13391 89.9,-135.13391 -89.9))",,POINT(-45.23391 0),-45.23391,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.284,-8.4e-05 -955.284,0 954.216,-0 954.216,8.4e-05 -955.284))",,POINT(0 115.6386),,115.638600000000011,0.0,115.6386,0.0,"POLYGON((0.993365 180.000005,0.993365 179.999995,0.992255 0,0.992255 0,0.993365 180.000005))",,POINT(0.120248373089174 0),0.120248373089,2.5e-07 W / m2
114,11704,2013-03-24T22:48:00,2013-03-25T00:09:00,2013-03-25T02:30:00,B4.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993365 180.000005,0.993365 179.999995,0.992261 0,0.992261 0,0.993365 180.000005))",,POINT(0.120232303705029 0),"POLYGON((-135.43611 -89.9,44.36389 -89.9,44.36389 89.9,-135.43611 89.9,-135.43611 -89.9))",,POINT(-45.53611 0),-45.53611,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.278,-8.4e-05 -955.278,0 954.216,-0 954.216,8.4e-05 -955.278))",,POINT(0 115.6224),,115.622399999999999,0.0,115.6224,0.0,"POLYGON((0.993365 180.000005,0.993365 179.999995,0.992261 0,0.992261 0,0.993365 180.000005))",,POINT(0.120232303705029 0),0.120232303705,4.1e-07 W / m2
115,11704,2013-03-25T13:04:00,2013-03-25T13:08:00,2013-03-25T13:13:00,B2.6,GOES,,-55,19,-55.5,-54.5,"POLYGON((0.870641 64.123413,0.86286 63.750831,0.865925 62.663881,0.873553 63.042613,0.870641 64.123413))",,POINT(0.868263550015451 63.3958337645771),"POLYGON((-108.87519 18.5,-107.87519 18.5,-107.87519 19.5,-108.87519 19.5,-108.87519 18.5))",,POINT(-108.37519 19),-108.37519,19,"POLYGON((-55.5 18.5,-54.5 18.5,-54.5 19.5,-55.5 19.5,-55.5 18.5))",,POINT(-55 19),-55,19,"POLYGON((-753.186 365.3472,-744.084 366.9282,-739.608 382.3308,-748.656 380.7582,-753.186 365.3472))",,POINT(-746.442 373.8582),01030000000100000005000000A8C64B37891B88C0D656EC2FBBCD7540A8C64B37891B88C0D656EC2FBBED7840A8C64B37898B86C0D656EC2FBBED7840A8C64B37898B86C0D656EC2FBBCD7540A8C64B37891B88C0D656EC2FBBCD7540,834.832685674944059,-746.442,373.8582,63.3958337646,"POLYGON((0.870641 64.123413,0.86286 63.750831,0.865925 62.663881,0.873553 63.042613,0.870641 64.123413))",,POINT(0.868263550015451 63.3958337645771),0.868263550015,2.6e-07 W / m2
116,11704,2013-03-25T17:43:00,2013-03-25T17:48:00,2013-03-25T17:54:00,B4.4,GOES,,-52,18,-52.5,-51.5,"POLYGON((0.843385 64.08021,0.834901 63.675316,0.838397 62.559471,0.846718 62.971609,0.843385 64.08021))",,POINT(0.840864538014172 63.322254839093),"POLYGON((-108.43028 17.5,-107.43028 17.5,-107.43028 18.5,-108.43028 18.5,-108.43028 17.5))",,POINT(-107.93028 18),-107.93028,18,"POLYGON((-52.5 17.5,-51.5 17.5,-51.5 18.5,-52.5 18.5,-52.5 17.5))",,POINT(-52 18),-52,18,"POLYGON((-729.3 354.4404,-719.466 355.968,-715.38 371.46,-725.16 369.9402,-729.3 354.4404))",,POINT(-722.382 362.9688),01030000000100000005000000931804560E5B87C0D6C56D34801F7540931804560E5B87C0D6C56D34803F7840931804560ECB85C0D6C56D34803F7840931804560ECB85C0D6C56D34801F7540931804560E5B87C0D6C56D34801F7540,808.444248972951641,-722.382,362.9688,63.3222548391,"POLYGON((0.843385 64.08021,0.834901 63.675316,0.838397 62.559471,0.846718 62.971609,0.843385 64.08021))",,POINT(0.840864538014172 63.322254839093),0.840864538014,4.4e-07 W / m2
117,0,2013-03-26T03:30:00,2013-03-26T03:33:00,2013-03-26T03:37:00,B2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993464 180.000005,0.993464 179.999995,0.992366 0,0.992366 0,0.993464 180.000005))",,POINT(0.119374886648261 0),"POLYGON((-151.20612 -89.9,28.59388 -89.9,28.59388 89.9,-151.20612 89.9,-151.20612 -89.9))",,POINT(-61.30612 0),-61.30612,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.05,-8.4e-05 -955.05,0 953.994,-0 953.994,8.4e-05 -955.05))",,POINT(0 114.759),,114.759,0.0,114.759,0.0,"POLYGON((0.993464 180.000005,0.993464 179.999995,0.992366 0,0.992366 0,0.993464 180.000005))",,POINT(0.119374886648261 0),0.119374886648,2e-07 W / m2
118,0,2013-03-26T05:10:00,2013-03-26T05:13:00,2013-03-26T05:17:00,B2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.993472 180.000005,0.993472 179.999995,0.992373 0,0.992373 0,0.993472 180.000005))",,POINT(0.119323567026033 0),"POLYGON((-152.12195 -89.9,27.67805 -89.9,27.67805 89.9,-152.12195 89.9,-152.12195 -89.9))",,POINT(-62.22195 0),-62.22195,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.038,-8.4e-05 -955.038,0 953.982,-0 953.982,8.4e-05 -955.038))",,POINT(0 114.7074),,114.707400000000007,0.0,114.7074,0.0,"POLYGON((0.993472 180.000005,0.993472 179.999995,0.992373 0,0.992373 0,0.993472 180.000005))",,POINT(0.119323567026033 0),0.119323567026,2.8e-07 W / m2
119,11700,2013-03-26T12:18:00,2013-03-26T13:06:00,2013-03-26T13:37:00,B2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993499 180.000005,0.993499 179.999995,0.992401 0,0.992401 0,0.993499 180.000005))",,POINT(0.119102086567961 0),"POLYGON((-156.04174 -89.9,23.75826 -89.9,23.75826 89.9,-156.04174 89.9,-156.04174 -89.9))",,POINT(-66.14174 0),-66.14174,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.984,-8.4e-05 -954.984,0 953.928,-0 953.928,8.4e-05 -954.984))",,POINT(0 114.4848),,114.484800000000007,0.0,114.4848,0.0,"POLYGON((0.993499 180.000005,0.993499 179.999995,0.992401 0,0.992401 0,0.993499 180.000005))",,POINT(0.119102086567961 0),0.119102086568,2.7e-07 W / m2
120,11704,2013-03-27T17:23:00,2013-03-27T17:30:00,2013-03-27T17:37:00,B2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.9936 180.000005,0.9936 179.999995,0.992514 0,0.992514 0,0.9936 180.000005))",,POINT(0.11816618159849 0),"POLYGON((-172.0238 -89.9,7.7762 -89.9,7.7762 89.9,-172.0238 89.9,-172.0238 -89.9))",,POINT(-82.1238 0),-82.1238,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.75,-8.4e-05 -954.75,0 953.706,-0 953.706,8.4e-05 -954.75))",,POINT(0 113.5458),,113.5458,0.0,113.5458,0.0,"POLYGON((0.9936 180.000005,0.9936 179.999995,0.992514 0,0.992514 0,0.9936 180.000005))",,POINT(0.11816618159849 0),0.118166181598,2e-07 W / m2
121,11708,2013-03-27T18:37:00,2013-03-27T18:47:00,2013-03-27T19:11:00,B2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993609 180.000005,0.993609 179.999995,0.992522 0,0.992522 0,0.993609 180.000005))",,POINT(0.118125464552156 0),"POLYGON((-172.70157 -89.9,7.09843 -89.9,7.09843 89.9,-172.70157 89.9,-172.70157 -89.9))",,POINT(-82.80158 0),-82.80158,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.744,-8.4e-05 -954.744,0 953.7,-0 953.7,8.4e-05 -954.744))",,POINT(0 113.505),,113.504999999999995,0.0,113.505,0.0,"POLYGON((0.993609 180.000005,0.993609 179.999995,0.992522 0,0.992522 0,0.993609 180.000005))",,POINT(0.118125464552156 0),0.118125464552,2.6e-07 W / m2
122,11708,2013-03-28T00:34:00,2013-03-28T00:44:00,2013-03-28T00:52:00,B3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99363 180.000005,0.99363 179.999995,0.992543 0,0.992543 0,0.99363 180.000005))",,POINT(0.117927186958185 0),"POLYGON((-175.9714 -89.9,3.8286 -89.9,3.8286 89.9,-175.9714 89.9,-175.9714 -89.9))",,POINT(-86.0714 0),-86.0714,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.696,-8.4e-05 -954.696,0 953.652,-0 953.652,8.4e-05 -954.696))",,POINT(0 113.3064),,113.306399999999996,0.0,113.3064,0.0,"POLYGON((0.99363 180.000005,0.99363 179.999995,0.992543 0,0.992543 0,0.99363 180.000005))",,POINT(0.117927186958185 0),0.117927186958,3.2e-07 W / m2
123,11708,2013-03-28T03:03:00,2013-03-28T03:38:00,2013-03-28T04:24:00,B5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993641 180.000005,0.993641 179.999995,0.992554 0,0.992554 0,0.993641 180.000005))",,POINT(0.11784389602955 0),"POLYGON((-177.33614 -89.9,2.46386 -89.9,2.46386 89.9,-177.33614 89.9,-177.33614 -89.9))",,POINT(-87.43614 0),-87.43614,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.678,-8.4e-05 -954.678,0 953.634,-0 953.634,8.4e-05 -954.678))",,POINT(0 113.223),,113.222999999999999,0.0,113.223,0.0,"POLYGON((0.993641 180.000005,0.993641 179.999995,0.992554 0,0.992554 0,0.993641 180.000005))",,POINT(0.11784389602955 0),0.11784389603,5.3e-07 W / m2
124,11710,2013-03-30T10:16:00,2013-03-30T10:24:00,2013-03-30T10:32:00,B8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.99386 180.000005,0.99386 179.999995,0.992791 0,0.992791 0,0.99386 180.000005))",,POINT(0.115895302475516 0),"POLYGON((152.31706 -89.9,-27.88294 -89.9,-27.88294 89.9,152.31706 89.9,152.31706 -89.9))",,POINT(-117.78294 0),-117.78294,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.252,-8.4e-05 -954.252,0 953.226,-0 953.226,8.4e-05 -954.252))",,POINT(0 111.2766),,111.276600000000002,0.0,111.2766,0.0,"POLYGON((0.99386 180.000005,0.99386 179.999995,0.992791 0,0.992791 0,0.99386 180.000005))",,POINT(0.115895302475516 0),0.115895302476,8.8e-07 W / m2
125,0,2013-03-30T13:06:00,2013-03-30T13:22:00,2013-03-30T13:31:00,B4.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.993869 180.000005,0.993869 179.999995,0.992806 0,0.992806 0,0.993869 180.000005))",,POINT(0.115790553708803 0),"POLYGON((150.75976 -89.9,-29.44024 -89.9,-29.44024 89.9,150.75976 89.9,150.75976 -89.9))",,POINT(-119.34024 0),-119.34024,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.228,-8.4e-05 -954.228,0 953.208,-0 953.208,8.4e-05 -954.228))",,POINT(0 111.1722),,111.172200000000004,0.0,111.1722,0.0,"POLYGON((0.993869 180.000005,0.993869 179.999995,0.992806 0,0.992806 0,0.993869 180.000005))",,POINT(0.115790553708803 0),0.115790553709,4.8e-07 W / m2
126,11711,2013-03-31T02:47:00,2013-03-31T02:51:00,2013-03-31T02:53:00,B8.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993928 180.000005,0.993928 179.999995,0.992865 0,0.992865 0,0.993928 180.000005))",,POINT(0.115277297836219 0),"POLYGON((143.23878 -89.9,-36.96122 -89.9,-36.96122 89.9,143.23878 89.9,143.23878 -89.9))",,POINT(-126.86122 0),-126.86122,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.126,-8.4e-05 -954.126,0 953.106,-0 953.106,8.4e-05 -954.126))",,POINT(0 110.661),,110.661000000000001,0.0,110.661,0.0,"POLYGON((0.993928 180.000005,0.993928 179.999995,0.992865 0,0.992865 0,0.993928 180.000005))",,POINT(0.115277297836219 0),0.115277297836,8.2e-07 W / m2
