,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
100,12371,2015-06-16T20:57:00,2015-06-16T21:17:00,2015-06-16T21:27:00,C2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999695 179.899976,0.999695 180.100024,0.99988 359.89998,0.99988 0.10002,0.999695 179.899976))",,POINT(0.0207482404089899 180),"POLYGON((-79.741214 -89.9,100.058786 -89.9,100.058786 89.9,-79.741214 89.9,-79.741214 -89.9))",,POINT(10.158786 0),10.158786,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647402 -943.662,1.647402 -943.662,1.647642 943.836,-1.647642 943.836,-1.647402 -943.662))",,POINT(0 -19.58532),,19.5853199999999994,0.0,-19.58532,180.0,"POLYGON((0.999695 179.899976,0.999695 180.100024,0.99988 359.89998,0.99988 0.10002,0.999695 179.899976))",,POINT(0.0207482404089899 180),0.020748240409,2.2e-06 W / m2
101,12371,2015-06-16T23:31:00,2015-06-17T00:01:00,2015-06-17T00:23:00,C3.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999686 179.899975,0.999686 180.100025,0.999876 359.899979,0.999876 0.100021,0.999686 179.899975))",,POINT(0.0209712202614607 180),"POLYGON((-81.156808 -89.9,98.643192 -89.9,98.643192 89.9,-81.156808 89.9,-81.156808 -89.9))",,POINT(8.7431918 0),8.7431918,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647384 -943.644,1.647384 -943.644,1.64763 943.824,-1.64763 943.824,-1.647384 -943.644))",,POINT(0 -19.79562),,19.7956200000000031,0.0,-19.79562,180.0,"POLYGON((0.999686 179.899975,0.999686 180.100025,0.999876 359.899979,0.999876 0.100021,0.999686 179.899975))",,POINT(0.0209712202614607 180),0.0209712202615,3.2e-06 W / m2
102,12367,2015-06-17T05:46:00,2015-06-17T06:06:00,2015-06-17T06:35:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999676 179.899974,0.999676 180.100026,0.999867 359.899978,0.999867 0.100022,0.999676 179.899974))",,POINT(0.0215138901298704 180),"POLYGON((-84.603875 -89.9,95.196125 -89.9,95.196125 89.9,-84.603875 89.9,-84.603875 -89.9))",,POINT(5.296125 0),5.296125,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647342 -943.614,1.647342 -943.614,1.6476 943.794,-1.6476 943.794,-1.647342 -943.614))",,POINT(0 -20.30742),,20.3074200000000005,0.0,-20.30742,180.0,"POLYGON((0.999676 179.899974,0.999676 180.100026,0.999867 359.899978,0.999867 0.100022,0.999676 179.899974))",,POINT(0.0215138901298704 180),0.0215138901299,1.6e-06 W / m2
103,12371,2015-06-17T13:13:00,2015-06-17T13:48:00,2015-06-17T13:53:00,C1.4,GOES,,-64,13,-64.5,-63.5,"POLYGON((0.90697 76.773205,0.899669 76.685076,0.900337 75.575997,0.907578 75.672626,0.90697 76.773205))",,POINT(0.903664710234293 76.1772433950628),"POLYGON((-63.312785 12.5,-62.312785 12.5,-62.312785 13.5,-63.312785 13.5,-63.312785 12.5))",,POINT(-62.8127853 13),-62.8127853,13,"POLYGON((-64.5 12.5,-63.5 12.5,-63.5 13.5,-64.5 13.5,-64.5 12.5))",,POINT(-64 13),-64,13,"POLYGON((-833.376 195.8778,-826.368 195.5724,-823.038 211.6878,-830.016 211.9908,-833.376 195.8778))",,POINT(-828.264 203.79),01030000000100000005000000273108AC1CC68AC0E17A14AE47E96540273108AC1CC68AC0E17A14AE47096D40273108AC1CFE88C0E17A14AE47096D40273108AC1CFE88C0E17A14AE47E96540273108AC1CC68AC0E17A14AE47E96540,852.966363812782447,-828.264,203.79,76.1772433951,"POLYGON((0.90697 76.773205,0.899669 76.685076,0.900337 75.575997,0.907578 75.672626,0.90697 76.773205))",,POINT(0.903664710234293 76.1772433950628),0.903664710234,1.4e-06 W / m2
104,12371,2015-06-17T16:42:00,2015-06-17T16:46:00,2015-06-17T16:49:00,C1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99965 179.899972,0.99965 180.100028,0.999853 359.899976,0.999853 0.100024,0.99965 179.899972))",,POINT(0.0224621679314702 180),"POLYGON((-90.63396 -89.9,89.16604 -89.9,89.16604 89.9,-90.63396 89.9,-90.63396 -89.9))",,POINT(-0.733960000000025 0),-0.73396,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647276 -943.554,1.647276 -943.554,1.64754 943.746,-1.64754 943.746,-1.647276 -943.554))",,POINT(0 -21.20172),,21.2017200000000017,0.0,-21.20172,180.0,"POLYGON((0.99965 179.899972,0.99965 180.100028,0.999853 359.899976,0.999853 0.100024,0.99965 179.899972))",,POINT(0.0224621679314702 180),0.0224621679315,1e-06 W / m2
105,0,2015-06-17T22:16:00,2015-06-17T22:23:00,2015-06-17T22:30:00,C1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999637 179.899971,0.999637 180.100029,0.999847 359.899975,0.999847 0.100025,0.999637 179.899971))",,POINT(0.0229444359304248 180),"POLYGON((-93.70416 -89.9,86.09584 -89.9,86.09584 89.9,-93.70416 89.9,-93.70416 -89.9))",,POINT(-3.80416000000002 0),-3.80416,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.64724 -943.524,1.64724 -943.524,1.647516 943.722,-1.647516 943.722,-1.64724 -943.524))",,POINT(0 -21.65652),,21.6565200000000004,0.0,-21.65652,180.0,"POLYGON((0.999637 179.899971,0.999637 180.100029,0.999847 359.899975,0.999847 0.100025,0.999637 179.899971))",,POINT(0.0229444359304248 180),0.0229444359304,1.9e-06 W / m2
106,12367,2015-06-17T22:16:00,2015-06-17T22:53:00,2015-06-17T22:57:00,C5.3,GOES,,11,-19,10.5,11.5,"POLYGON((0.395946 205.829197,0.403207 207.908377,0.389319 209.188923,0.381698 207.044919,0.395946 205.829197))",,POINT(0.392471673925795 207.492495906748),"POLYGON((6.69584 -19.5,7.69584 -19.5,7.69584 -18.5,6.69584 -18.5,6.69584 -19.5))",,POINT(7.19583999999998 -19),7.19584,-19,"POLYGON((10.5 -19.5,11.5 -19.5,11.5 -18.5,10.5 -18.5,10.5 -19.5))",,POINT(11 -19),11,-19,"POLYGON((162.8262 -336.3846,178.131 -336.312,179.2098 -320.8038,163.812 -320.877,162.8262 -336.3846))",,POINT(171.0078 -328.608),01030000000100000005000000151DC9E53F9860407D3F355EBAED76C0151DC9E53F9860407D3F355EBA2572C0151DC9E53F286A407D3F355EBA2572C0151DC9E53F286A407D3F355EBAED76C0151DC9E53F9860407D3F355EBAED76C0,370.441473548575573,171.0078,-328.608,207.492495907,"POLYGON((0.395946 205.829197,0.403207 207.908377,0.389319 209.188923,0.381698 207.044919,0.395946 205.829197))",,POINT(0.392471673925795 207.492495906748),0.392471673926,5.3e-06 W / m2
107,12367,2015-06-18T00:18:00,2015-06-18T00:24:00,2015-06-18T00:28:00,C7.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999631 179.89997,0.999631 180.10003,0.999841 359.899975,0.999841 0.100025,0.999631 179.89997))",,POINT(0.0231205490101108 180),"POLYGON((-94.82561 -89.9,84.97439 -89.9,84.97439 89.9,-94.82561 89.9,-94.82561 -89.9))",,POINT(-4.92561000000001 0),-4.92561,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647228 -943.512,1.647228 -943.512,1.647504 943.71,-1.647504 943.71,-1.647228 -943.512))",,POINT(0 -21.8226),,21.8225999999999978,0.0,-21.8226,180.0,"POLYGON((0.999631 179.89997,0.999631 180.10003,0.999841 359.899975,0.999841 0.100025,0.999631 179.89997))",,POINT(0.0231205490101108 180),0.0231205490101,7.2e-06 W / m2
108,12365,2015-06-18T00:33:00,2015-06-18T01:27:00,2015-06-18T01:55:00,M1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999632 179.89997,0.999632 180.10003,0.999842 359.899975,0.999842 0.100025,0.999632 179.89997))",,POINT(0.0231421814712547 180),"POLYGON((-94.96349 -89.9,84.83651 -89.9,84.83651 89.9,-94.96349 89.9,-94.96349 -89.9))",,POINT(-5.06349 0),-5.06349,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647228 -943.512,1.647228 -943.512,1.647504 943.71,-1.647504 943.71,-1.647228 -943.512))",,POINT(0 -21.843),,21.843,0.0,-21.843,180.0,"POLYGON((0.999632 179.89997,0.999632 180.10003,0.999842 359.899975,0.999842 0.100025,0.999632 179.89997))",,POINT(0.0231421814712547 180),0.0231421814713,1.2e-05 W / m2
109,12371,2015-06-18T05:47:00,2015-06-18T05:51:00,2015-06-18T06:10:00,C2.8,GOES,,-55,15,-55.5,-54.5,"POLYGON((0.834571 73.428001,0.825225 73.257339,0.826748 72.058026,0.836004 72.24112,0.834571 73.428001))",,POINT(0.830651396180552 72.746735305386),"POLYGON((-63.44985 14.5,-62.44985 14.5,-62.44985 15.5,-63.44985 15.5,-63.44985 14.5))",,POINT(-62.94985 15),-62.94985,15,"POLYGON((-55.5 14.5,-54.5 14.5,-54.5 15.5,-55.5 15.5,-55.5 14.5))",,POINT(-55 15),-55,15,"POLYGON((-754.986 224.6694,-745.866 224.376,-742.374 240.381,-751.458 240.672,-754.986 224.6694))",,POINT(-748.728 232.533),01030000000100000005000000E7FBA9F1D26588C0941804560E116940E7FBA9F1D26588C04A0C022B87887040E7FBA9F1D26586C04A0C022B87887040E7FBA9F1D26586C0941804560E116940E7FBA9F1D26588C0941804560E116940,784.005876300043951,-748.728,232.533,72.7467353054,"POLYGON((0.834571 73.428001,0.825225 73.257339,0.826748 72.058026,0.836004 72.24112,0.834571 73.428001))",,POINT(0.830651396180552 72.746735305386),0.830651396181,2.8e-06 W / m2
110,12367,2015-06-18T06:28:00,2015-06-18T06:31:00,2015-06-18T06:33:00,C2.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999613 179.899969,0.999613 180.100031,0.999829 359.899973,0.999829 0.100027,0.999613 179.899969))",,POINT(0.023654241907191 180),"POLYGON((-98.22673 -89.9,81.57327 -89.9,81.57327 89.9,-98.22673 89.9,-98.22673 -89.9))",,POINT(-8.32673 0),-8.32673,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647192 -943.476,1.647192 -943.476,1.647474 943.68,-1.647474 943.68,-1.647192 -943.476))",,POINT(0 -22.32588),,22.3258799999999979,0.0,-22.32588,180.0,"POLYGON((0.999613 179.899969,0.999613 180.100031,0.999829 359.899973,0.999829 0.100027,0.999613 179.899969))",,POINT(0.023654241907191 180),0.0236542419072,2.3e-06 W / m2
111,12371,2015-06-18T09:41:00,2015-06-18T09:44:00,2015-06-18T09:47:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999605 179.899968,0.999605 180.100032,0.999827 359.899973,0.999827 0.100027,0.999605 179.899968))",,POINT(0.0239324188718526 180),"POLYGON((-100.00083 -89.9,79.79917 -89.9,79.79917 89.9,-100.00083 89.9,-100.00083 -89.9))",,POINT(-10.10083 0),-10.10083,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647168 -943.458,1.647168 -943.458,1.647462 943.668,-1.647462 943.668,-1.647168 -943.458))",,POINT(0 -22.5882),,22.5882000000000005,0.0,-22.5882,180.0,"POLYGON((0.999605 179.899968,0.999605 180.100032,0.999827 359.899973,0.999827 0.100027,0.999605 179.899968))",,POINT(0.0239324188718526 180),0.0239324188719,1.1e-06 W / m2
112,12371,2015-06-18T13:05:00,2015-06-18T13:10:00,2015-06-18T13:15:00,C3.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999596 179.899968,0.999596 180.100032,0.999819 359.899972,0.999819 0.100028,0.999596 179.899968))",,POINT(0.0242263788515136 180),"POLYGON((-101.87605 -89.9,77.92395 -89.9,77.92395 89.9,-101.87605 89.9,-101.87605 -89.9))",,POINT(-11.97605 0),-11.97605,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.64715 -943.44,1.64715 -943.44,1.647444 943.65,-1.647444 943.65,-1.64715 -943.44))",,POINT(0 -22.8654),,22.8653999999999975,0.0,-22.8654,180.0,"POLYGON((0.999596 179.899968,0.999596 180.100032,0.999819 359.899972,0.999819 0.100028,0.999596 179.899968))",,POINT(0.0242263788515136 180),0.0242263788515,3.5e-06 W / m2
113,12367,2015-06-18T14:02:00,2015-06-18T14:07:00,2015-06-18T14:21:00,C1.7,GOES,,16,-20,15.5,16.5,"POLYGON((0.450175 213.940077,0.459073 215.581719,0.446933 216.97705,0.437664 215.307357,0.450175 213.940077))",,POINT(0.448405788250276 215.451437255957),"POLYGON((2.99999 -20.5,3.99999 -20.5,3.99999 -19.5,2.99999 -19.5,2.99999 -20.5))",,POINT(3.49999000000003 -20),3.49999,-20,"POLYGON((15.5 -20.5,16.5 -20.5,16.5 -19.5,15.5 -19.5,15.5 -20.5))",,POINT(16 -20),16,-20,"POLYGON((237.2238 -352.4934,252.111 -352.3824,253.725 -336.9852,238.7424 -337.0962,237.2238 -352.4934))",,POINT(245.4696 -344.7534),01030000000100000005000000744694F606076B40E78C28ED0D6077C0744694F606076B40E78C28ED0DB873C03A234A7B832B7140E78C28ED0DB873C03A234A7B832B7140E78C28ED0D6077C0744694F606076B40E78C28ED0D6077C0,423.214167220002196,245.4696,-344.7534,215.451437256,"POLYGON((0.450175 213.940077,0.459073 215.581719,0.446933 216.97705,0.437664 215.307357,0.450175 213.940077))",,POINT(0.448405788250276 215.451437255957),0.44840578825,1.7e-06 W / m2
114,12371,2015-06-18T16:30:00,2015-06-18T17:36:00,2015-06-18T18:25:00,M3.0,GOES,,-50,15,-50.5,-49.5,"POLYGON((0.785459 72.518766,0.775023 72.299159,0.777086 71.029553,0.787398 71.264248,0.785459 72.518766))",,POINT(0.781251184887146 71.7785950521097),"POLYGON((-64.36046 14.5,-63.36046 14.5,-63.36046 15.5,-64.36046 15.5,-64.36046 14.5))",,POINT(-63.86046 15),-63.86046,15,"POLYGON((-50.5 14.5,-49.5 14.5,-49.5 15.5,-50.5 15.5,-50.5 14.5))",,POINT(-50 15),-50,15,"POLYGON((-707.088 222.6894,-696.846 222.4032,-693.588 238.4214,-703.776 238.7046,-707.088 222.6894))",,POINT(-700.38 230.5632),01030000000100000005000000D7A3703D0AD387C06EA301BC05126540D7A3703D0AD387C0B7D100DE02497240D7A3703D0AF383C0B7D100DE02497240D7A3703D0AF383C06EA301BC05126540D7A3703D0AD387C06EA301BC05126540,737.354415185967355,-700.38,230.5632,71.7785950521,"POLYGON((0.785459 72.518766,0.775023 72.299159,0.777086 71.029553,0.787398 71.264248,0.785459 72.518766))",,POINT(0.781251184887146 71.7785950521097),0.781251184887,3e-05 W / m2
115,12371,2015-06-18T21:34:00,2015-06-18T21:46:00,2015-06-18T21:57:00,C3.2,GOES,,-50,15,-50.5,-49.5,"POLYGON((0.785377 72.537642,0.774938 72.318665,0.776995 71.048799,0.787316 71.282983,0.785377 72.537642))",,POINT(0.781164656755388 71.7976583704776),"POLYGON((-67.15491 14.5,-66.15491 14.5,-66.15491 15.5,-67.15491 15.5,-67.15491 14.5))",,POINT(-66.65491 15),-66.65491,15,"POLYGON((-50.5 14.5,-49.5 14.5,-49.5 15.5,-50.5 15.5,-50.5 14.5))",,POINT(-50 15),-50,15,"POLYGON((-707.076 222.4296,-696.834 222.138,-693.576 238.1568,-703.77 238.446,-707.076 222.4296))",,POINT(-700.368 230.301),010300000001000000050000006DE7FBA9F1EA86C01383C0CAA1A968406DE7FBA9F1EA86C08A4160E5D07470406DE7FBA9F1DA84C08A4160E5D07470406DE7FBA9F1DA84C01383C0CAA1A968406DE7FBA9F1EA86C01383C0CAA1A96840,737.26107046622235,-700.368,230.301,71.7976583705,"POLYGON((0.785377 72.537642,0.774938 72.318665,0.776995 71.048799,0.787316 71.282983,0.785377 72.537642))",,POINT(0.781164656755388 71.7976583704776),0.781164656755,3.2e-06 W / m2
116,12371,2015-06-18T23:26:00,2015-06-18T23:50:00,2015-06-19T00:05:00,C2.4,GOES,,-37,11,-37.5,-36.5,"POLYGON((0.622516 74.795943,0.609213 74.480162,0.612149 72.873857,0.625307 73.221092,0.622516 74.795943))",,POINT(0.617279358675369 73.843350864293),"POLYGON((-55.18444 10.5,-54.18444 10.5,-54.18444 11.5,-55.18444 11.5,-55.18444 10.5))",,POINT(-54.68444 11),-54.68444,11,"POLYGON((-37.5 10.5,-36.5 10.5,-36.5 11.5,-37.5 11.5,-37.5 10.5))",,POINT(-37 11),-37,11,"POLYGON((-566.961 154.083,-554.0058 153.846,-552.1236 170.1312,-565.0344 170.367,-566.961 154.083))",,POINT(-559.5738 162.1122),010300000001000000050000008F537424977482C08F537424976360408F537424977482C08F537424972368408F537424978480C08F537424972368408F537424978480C08F537424976360408F537424977482C08F53742497636040,582.583215545453186,-559.5738,162.1122,73.8433508643,"POLYGON((0.622516 74.795943,0.609213 74.480162,0.612149 72.873857,0.625307 73.221092,0.622516 74.795943))",,POINT(0.617279358675369 73.843350864293),0.617279358675,2.4e-06 W / m2
117,12371,2015-06-19T00:44:00,2015-06-19T01:19:00,2015-06-19T01:39:00,C2.8,GOES,,-44,14,-44.5,-43.5,"POLYGON((0.717236 72.418768,0.705516 72.141287,0.708172 70.754933,0.719757 71.052726,0.717236 72.418768))",,POINT(0.712670493476652 71.5926083734219),"POLYGON((-62.90144 13.5,-61.90144 13.5,-61.90144 14.5,-62.90144 14.5,-62.90144 13.5))",,POINT(-62.40144 14),-62.40144,14,"POLYGON((-44.5 13.5,-43.5 13.5,-43.5 14.5,-44.5 14.5,-44.5 13.5))",,POINT(-44 14),-44,14,"POLYGON((-645.3 204.4686,-633.774 204.1992,-631.014 220.299,-642.492 220.5666,-645.3 204.4686))",,POINT(-638.196 212.391),0103000000010000000500000021B0726891F184C08D976E12838C664021B0726891F184C08D976E12838C6E4021B0726891F182C08D976E12838C6E4021B0726891F182C08D976E12838C664021B0726891F184C08D976E12838C6640,672.609895330867175,-638.196,212.391,71.5926083734,"POLYGON((0.717236 72.418768,0.705516 72.141287,0.708172 70.754933,0.719757 71.052726,0.717236 72.418768))",,POINT(0.712670493476652 71.5926083734219),0.712670493477,2.8e-06 W / m2
118,12371,2015-06-19T02:36:00,2015-06-19T03:14:00,2015-06-19T03:21:00,C2.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999562 179.899965,0.999562 180.100035,0.999797 359.899969,0.999797 0.100031,0.999562 179.899965))",,POINT(0.0253934099615689 180),"POLYGON((-109.33097 -89.9,70.46903 -89.9,70.46903 89.9,-109.33097 89.9,-109.33097 -89.9))",,POINT(-19.43097 0),-19.43097,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647072 -943.368,1.647072 -943.368,1.647384 943.59,-1.647384 943.59,-1.647072 -943.368))",,POINT(0 -23.96586),,23.9658599999999993,0.0,-23.96586,180.0,"POLYGON((0.999562 179.899965,0.999562 180.100035,0.999797 359.899969,0.999797 0.100031,0.999562 179.899965))",,POINT(0.0253934099615689 180),0.0253934099616,2.1e-06 W / m2
119,12371,2015-06-19T04:07:00,2015-06-19T04:19:00,2015-06-19T04:34:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99956 179.899964,0.99956 180.100036,0.999796 359.899969,0.999796 0.100031,0.99956 179.899964))",,POINT(0.0255242356650472 180),"POLYGON((-110.16746 -89.9,69.63254 -89.9,69.63254 89.9,-110.16746 89.9,-110.16746 -89.9))",,POINT(-20.26746 0),-20.26746,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647066 -943.362,1.647066 -943.362,1.647378 943.584,-1.647378 943.584,-1.647066 -943.362))",,POINT(0 -24.08922),,24.0892199999999974,0.0,-24.08922,180.0,"POLYGON((0.99956 179.899964,0.99956 180.100036,0.999796 359.899969,0.999796 0.100031,0.99956 179.899964))",,POINT(0.0255242356650472 180),0.025524235665,1.7e-06 W / m2
120,12371,2015-06-19T09:19:00,2015-06-19T09:27:00,2015-06-19T09:38:00,C8.1,GOES,,-39,15,-39.5,-38.5,"POLYGON((0.659989 69.439782,0.647601 69.053182,0.651254 67.567215,0.663467 67.977488,0.659989 69.439782))",,POINT(0.655566116918317 68.51006127422),"POLYGON((-62.63545 14.5,-61.63545 14.5,-61.63545 15.5,-62.63545 15.5,-62.63545 14.5))",,POINT(-62.13545 15),-62.13545,15,"POLYGON((-39.5 14.5,-38.5 14.5,-38.5 15.5,-39.5 15.5,-39.5 14.5))",,POINT(-39 15),-39,15,"POLYGON((-583.1988 218.748,-570.7908 218.4984,-568.1196 234.5424,-580.4694 234.7902,-583.1988 218.748))",,POINT(-575.6886 226.653),010300000001000000050000003580B740826783C038894160E5AC66403580B740826783C09CC420B072FE70403580B740829380C09CC420B072FE70403580B740829380C038894160E5AC66403580B740826783C038894160E5AC6640,618.699399206884777,-575.6886,226.653,68.5100612742,"POLYGON((0.659989 69.439782,0.647601 69.053182,0.651254 67.567215,0.663467 67.977488,0.659989 69.439782))",,POINT(0.655566116918317 68.51006127422),0.655566116918,8.1e-06 W / m2
121,12371,2015-06-19T10:17:00,2015-06-19T10:44:00,2015-06-19T11:00:00,C1.8,GOES,,-35,13,-35.5,-34.5,"POLYGON((0.601989 70.951214,0.588705 70.529631,0.59255 68.894234,0.605651 69.347158,0.601989 70.951214))",,POINT(0.597202669715893 69.9312020175837),"POLYGON((-59.1686 12.5,-58.1686 12.5,-58.1686 13.5,-59.1686 13.5,-59.1686 12.5))",,POINT(-58.6686 13),-58.6686,13,"POLYGON((-35.5 12.5,-34.5 12.5,-34.5 13.5,-35.5 13.5,-35.5 12.5))",,POINT(-35 13),-35,13,"POLYGON((-537.0228 185.4234,-523.8246 185.1912,-521.7114 201.372,-534.8562 201.6024,-537.0228 185.4234))",,POINT(-529.3944 193.404),0103000000010000000500000057EC2FBB277781C0B0726891ED7C644057EC2FBB277781C0B0726891EDDC6B40AED85F764F3E7FC0B0726891EDDC6B40AED85F764F3E7FC0B0726891ED7C644057EC2FBB277781C0B0726891ED7C6440,563.61648127726005,-529.3944,193.404,69.9312020176,"POLYGON((0.601989 70.951214,0.588705 70.529631,0.59255 68.894234,0.605651 69.347158,0.601989 70.951214))",,POINT(0.597202669715893 69.9312020175837),0.597202669716,1.8e-06 W / m2
122,12371,2015-06-19T15:31:00,2015-06-19T15:35:00,2015-06-19T15:38:00,C1.8,GOES,,-37,15,-37.5,-36.5,"POLYGON((0.634922 68.67962,0.622255 68.249334,0.62627 66.712388,0.638748 67.168332,0.634922 68.67962))",,POINT(0.63053268490138 67.703108611721),"POLYGON((-64.05498 14.5,-63.05498 14.5,-63.05498 15.5,-64.05498 15.5,-64.05498 14.5))",,POINT(-63.55498 15),-63.55498,15,"POLYGON((-37.5 14.5,-36.5 14.5,-36.5 15.5,-37.5 15.5,-37.5 14.5))",,POINT(-37 15),-37,15,"POLYGON((-558.1968 217.8606,-545.4414 217.6164,-542.889 233.6658,-555.5844 233.9076,-558.1968 217.8606))",,POINT(-550.5702 225.7704),010300000001000000050000006F8104C58F2082C0D59AE61DA78868406F8104C58F2082C0D59AE61DA7E86F406F8104C58F4880C0D59AE61DA7E86F406F8104C58F4880C0D59AE61DA78868406F8104C58F2082C0D59AE61DA7886840,595.062869488762544,-550.5702,225.7704,67.7031086117,"POLYGON((0.634922 68.67962,0.622255 68.249334,0.62627 66.712388,0.638748 67.168332,0.634922 68.67962))",,POINT(0.63053268490138 67.703108611721),0.630532684901,1.8e-06 W / m2
123,12371,2015-06-19T17:37:00,2015-06-19T17:42:00,2015-06-19T17:45:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999524 179.899961,0.999524 180.100039,0.999766 359.899965,0.999766 0.100035,0.999524 179.899961))",,POINT(0.0266872514213388 180),"POLYGON((-117.61321 -89.9,62.18679 -89.9,62.18679 89.9,-117.61321 89.9,-117.61321 -89.9))",,POINT(-27.71321 0),-27.71321,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646988 -943.29,1.646988 -943.29,1.647324 943.518,-1.647324 943.518,-1.646988 -943.29))",,POINT(0 -25.18584),,25.1858400000000024,0.0,-25.18584,180.0,"POLYGON((0.999524 179.899961,0.999524 180.100039,0.999766 359.899965,0.999766 0.100035,0.999524 179.899961))",,POINT(0.0266872514213388 180),0.0266872514213,1.1e-06 W / m2
124,12371,2015-06-19T17:59:00,2015-06-19T18:03:00,2015-06-19T18:07:00,C1.5,GOES,,-33,14,-33.5,-32.5,"POLYGON((0.579134 68.463903,0.565801 67.955994,0.57034 66.278814,0.583463 66.818649,0.579134 68.463903))",,POINT(0.574658578984272 67.3800082745566),"POLYGON((-61.41544 13.5,-60.41544 13.5,-60.41544 14.5,-61.41544 14.5,-61.41544 13.5))",,POINT(-60.91544 14),-60.91544,14,"POLYGON((-33.5 13.5,-32.5 13.5,-32.5 14.5,-33.5 14.5,-33.5 13.5))",,POINT(-33 14),-33,14,"POLYGON((-508.395 200.6322,-494.9334 200.4084,-492.7776 216.5316,-506.1804 216.7542,-508.395 200.6322))",,POINT(-500.61 208.5888),010300000001000000050000007B14AE47E18A80C050FC1873D77A66407B14AE47E18A80C050FC1873D7AA6D40F6285C8FC27D7DC050FC1873D7AA6D40F6285C8FC27D7DC050FC1873D77A66407B14AE47E18A80C050FC1873D77A6640,542.328000001327609,-500.61,208.5888,67.3800082746,"POLYGON((0.579134 68.463903,0.565801 67.955994,0.57034 66.278814,0.583463 66.818649,0.579134 68.463903))",,POINT(0.574658578984272 67.3800082745566),0.574658578984,1.5e-06 W / m2
