,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
90,10822,2005-11-16T01:09:00,2005-11-16T01:13:00,2005-11-16T01:16:00,B4.5,GOES,,-41,-7,-41.5,-40.5,"POLYGON((0.67985 104.146903,0.667324 104.466813,0.664573 102.993625,0.677222 102.699216,0.67985 104.146903))",,POINT(0.6722365943237 103.576281855736),"POLYGON((80.30983 -7.5,81.30983 -7.5,81.30983 -6.5,80.30983 -6.5,80.30983 -7.5))",,POINT(80.80983 -7),80.80983,-7,"POLYGON((-41.5 -7.5,-40.5 -7.5,-40.5 -6.5,-41.5 -6.5,-41.5 -7.5))",,POINT(-41 -7),-41,-7,"POLYGON((-639.282 -161.133,-626.61 -161.6652,-627.96 -144.9024,-640.662 -144.3702,-639.282 -161.133))",,POINT(-633.678 -153.0252),010300000001000000050000008195438B6C9584C07EFB3A70CE4066C08195438B6C9584C07EFB3A70CE0060C08195438B6C0583C07EFB3A70CE0060C08195438B6C0583C07EFB3A70CE4066C08195438B6C9584C07EFB3A70CE4066C0,651.893027665613204,-633.678,-153.0252,103.576281856,"POLYGON((0.67985 104.146903,0.667324 104.466813,0.664573 102.993625,0.677222 102.699216,0.67985 104.146903))",,POINT(0.6722365943237 103.576281855736),0.672236594324,4.5e-07 W / m2
91,10822,2005-11-16T04:55:00,2005-11-16T04:58:00,2005-11-16T05:01:00,B2.7,GOES,,-37,-7,-37.5,-36.5,"POLYGON((0.628651 105.503619,0.615461 105.892942,0.612191 104.304037,0.625521 103.945693,0.628651 105.503619))",,POINT(0.620440516665049 104.911174930676),"POLYGON((82.2409 -7.5,83.2409 -7.5,83.2409 -6.5,82.2409 -6.5,82.2409 -7.5))",,POINT(82.7409 -7),82.7409,-7,"POLYGON((-37.5 -7.5,-36.5 -7.5,-36.5 -6.5,-37.5 -6.5,-37.5 -7.5))",,POINT(-37 -7),-37,-7,"POLYGON((-587.4642 -162.9582,-574.0416 -163.4436,-575.28 -146.6802,-588.732 -146.1948,-587.4642 -162.9582))",,POINT(-581.424 -154.8264),0103000000010000000500000008AC1C5A64F382C042AD69DE717A66C008AC1C5A64F382C042AD69DE713A60C008AC1C5A646381C042AD69DE713A60C008AC1C5A646381C042AD69DE717A66C008AC1C5A64F382C042AD69DE717A66C0,601.685201673566212,-581.424,-154.8264,104.911174931,"POLYGON((0.628651 105.503619,0.615461 105.892942,0.612191 104.304037,0.625521 103.945693,0.628651 105.503619))",,POINT(0.620440516665049 104.911174930676),0.620440516665,2.7e-07 W / m2
92,10822,2005-11-16T09:32:00,2005-11-16T09:37:00,2005-11-16T09:41:00,B7.2,GOES,,-35,-7,-35.5,-34.5,"POLYGON((0.602034 106.274011,0.588551 106.705619,0.584991 105.049515,0.598626 104.652071,0.602034 106.274011))",,POINT(0.593530405826802 105.669925515581),"POLYGON((81.7051 -7.5,82.7051 -7.5,82.7051 -6.5,81.7051 -6.5,81.7051 -7.5))",,POINT(82.2051 -7),82.2051,-7,"POLYGON((-35.5 -7.5,-34.5 -7.5,-34.5 -6.5,-35.5 -6.5,-35.5 -7.5))",,POINT(-35 -7),-35,-7,"POLYGON((-560.466 -163.6158,-546.693 -164.0742,-547.8726 -147.3096,-561.675 -146.8506,-560.466 -163.6158))",,POINT(-554.2194 -155.4702),01030000000100000005000000F185C954C11982C089D2DEE00B8F66C0F185C954C11982C089D2DEE00B4F60C0F185C954C18980C089D2DEE00B4F60C0F185C954C18980C089D2DEE00B8F66C0F185C954C11982C089D2DEE00B8F66C0,575.612826841445667,-554.2194,-155.4702,105.669925516,"POLYGON((0.602034 106.274011,0.588551 106.705619,0.584991 105.049515,0.598626 104.652071,0.602034 106.274011))",,POINT(0.593530405826802 105.669925515581),0.593530405827,7.2e-07 W / m2
93,10822,2005-11-16T11:41:00,2005-11-16T12:13:00,2005-11-16T12:48:00,C5.9,GOES,,-36,-7,-36.5,-35.5,"POLYGON((0.615336 105.851606,0.601992 106.260431,0.598589 104.638266,0.612077 104.262045,0.615336 105.851606))",,POINT(0.606980941384269 105.252675556383),"POLYGON((79.52417 -7.5,80.52417 -7.5,80.52417 -6.5,79.52417 -6.5,79.52417 -7.5))",,POINT(80.02417 -7),80.02417,-7,"POLYGON((-36.5 -7.5,-35.5 -7.5,-35.5 -6.5,-36.5 -6.5,-36.5 -7.5))",,POINT(-36 -7),-36,-7,"POLYGON((-574.0776 -163.0062,-560.4768 -163.4748,-561.6864 -146.709,-575.316 -146.2404,-574.0776 -163.0062))",,POINT(-567.933 -154.8648),010300000001000000050000005839B4C876FD82C096B20C71AC5368C05839B4C876FD82C02C6519E258C75CC05839B4C8768180C02C6519E258C75CC05839B4C8768180C096B20C71AC5368C05839B4C876FD82C096B20C71AC5368C0,588.668836246696515,-567.933,-154.8648,105.252675556,"POLYGON((0.615336 105.851606,0.601992 106.260431,0.598589 104.638266,0.612077 104.262045,0.615336 105.851606))",,POINT(0.606980941384269 105.252675556383),0.606980941384,5.9e-06 W / m2
94,10822,2005-11-16T14:01:00,2005-11-16T14:05:00,2005-11-16T14:07:00,B6.3,GOES,,-34,-8,-34.5,-33.5,"POLYGON((0.592318 108.312226,0.578869 108.801138,0.574839 107.13124,0.588461 106.676345,0.592318 108.312226))",,POINT(0.583599646898923 107.729774754929),"POLYGON((80.24255 -8.5,81.24255 -8.5,81.24255 -7.5,80.24255 -7.5,80.24255 -8.5))",,POINT(80.74255 -8),80.74255,-8,"POLYGON((-34.5 -8.5,-33.5 -8.5,-33.5 -7.5,-34.5 -7.5,-34.5 -8.5))",,POINT(-34 -8),-34,-8,"POLYGON((-545.3688 -180.4926,-531.4614 -180.936,-532.7736 -164.2206,-546.7158 -163.7766,-545.3688 -180.4926))",,POINT(-539.1216 -172.3644),010300000001000000050000008CB96B09F9A081C03255302AA9AB68C08CB96B09F9A081C03255302AA96B62C08CB96B09F91080C03255302AA96B62C08CB96B09F91080C03255302AA9AB68C08CB96B09F9A081C03255302AA9AB68C0,566.004934584425655,-539.1216,-172.3644,107.729774755,"POLYGON((0.592318 108.312226,0.578869 108.801138,0.574839 107.13124,0.588461 106.676345,0.592318 108.312226))",,POINT(0.583599646898923 107.729774754929),0.583599646899,6.3e-07 W / m2
95,10822,2005-11-16T20:31:00,2005-11-16T20:34:00,2005-11-16T20:36:00,B2.1,GOES,,-30,-7,-30.5,-29.5,"POLYGON((0.533095 108.612969,0.51901 109.184664,0.514599 107.327695,0.528875 106.799993,0.533095 108.612969))",,POINT(0.523860343886828 107.980926150379),"POLYGON((80.67231 -7.5,81.67231 -7.5,81.67231 -6.5,80.67231 -6.5,80.67231 -7.5))",,POINT(81.17231 -7),81.17231,-7,"POLYGON((-30.5 -7.5,-29.5 -7.5,-29.5 -6.5,-30.5 -6.5,-30.5 -7.5))",,POINT(-30 -7),-30,-7,"POLYGON((-490.0098 -165.03,-475.4364 -165.4218,-476.4624 -148.6542,-491.067 -148.2618,-490.0098 -165.03))",,POINT(-483.2808 -156.8496),01030000000100000005000000770B24287EC47FC0D0D556EC2FBB66C0770B24287EC47FC0D0D556EC2F7B60C0770B24287EA47CC0D0D556EC2F7B60C0770B24287EA47CC0D0D556EC2FBB66C0770B24287EC47FC0D0D556EC2FBB66C0,508.096574155740541,-483.2808,-156.8496,107.98092615,"POLYGON((0.533095 108.612969,0.51901 109.184664,0.514599 107.327695,0.528875 106.799993,0.533095 108.612969))",,POINT(0.523860343886828 107.980926150379),0.523860343887,2.1e-07 W / m2
96,10822,2005-11-16T22:02:00,2005-11-16T22:11:00,2005-11-16T22:19:00,B3.4,GOES,,-28,-6,-28.5,-27.5,"POLYGON((0.500185 107.877022,0.485713 108.475678,0.481317 106.485881,0.495985 105.939595,0.500185 107.877022))",,POINT(0.490758521110004 107.194122406213),"POLYGON((81.83926 -6.5,82.83926 -6.5,82.83926 -5.5,81.83926 -5.5,81.83926 -6.5))",,POINT(82.33926 -6),82.33926,-6,"POLYGON((-28.5 -6.5,-27.5 -6.5,-27.5 -5.5,-28.5 -5.5,-28.5 -6.5))",,POINT(-28 -6),-28,-6,"POLYGON((-461.7168 -148.926,-446.8224 -149.2938,-447.648 -132.4794,-462.57 -132.1122,-461.7168 -148.926))",,POINT(-454.7244 -140.7096),010300000001000000050000008F53742497FB7DC0BB270F0BB5B664C08F53742497FB7DC0764F1E166AED5CC08F53742497DB7AC0764F1E166AED5CC08F53742497DB7AC0BB270F0BB5B664C08F53742497FB7DC0BB270F0BB5B664C0,475.997343992085746,-454.7244,-140.7096,107.194122406,"POLYGON((0.500185 107.877022,0.485713 108.475678,0.481317 106.485881,0.495985 105.939595,0.500185 107.877022))",,POINT(0.490758521110004 107.194122406213),0.49075852111,3.4e-07 W / m2
97,10822,2005-11-16T22:51:00,2005-11-16T22:54:00,2005-11-16T22:56:00,B2.0,GOES,,-29,-7,-29.5,-28.5,"POLYGON((0.518954 109.166609,0.504775 109.774054,0.500167 107.870349,0.514547 107.309263,0.518954 109.166609))",,POINT(0.509572748856929 108.529682170673),"POLYGON((80.3907 -7.5,81.3907 -7.5,81.3907 -6.5,80.3907 -6.5,80.3907 -7.5))",,POINT(80.8907 -7),80.8907,-7,"POLYGON((-29.5 -7.5,-28.5 -7.5,-28.5 -6.5,-29.5 -6.5,-29.5 -7.5))",,POINT(-29 -7),-29,-7,"POLYGON((-475.4466 -165.2574,-460.7262 -165.636,-461.7204 -148.8678,-476.4726 -148.4892,-475.4466 -165.2574))",,POINT(-468.627 -157.0704),0103000000010000000500000079E9263108DA7EC06E3480B740C266C079E9263108DA7EC06E3480B7408260C079E9263108BA7BC06E3480B7408260C079E9263108BA7BC06E3480B740C266C079E9263108DA7EC06E3480B740C266C0,494.249305194413012,-468.627,-157.0704,108.529682171,"POLYGON((0.518954 109.166609,0.504775 109.774054,0.500167 107.870349,0.514547 107.309263,0.518954 109.166609))",,POINT(0.509572748856929 108.529682170673),0.509572748857,2e-07 W / m2
98,10822,2005-11-17T00:16:00,2005-11-17T00:22:00,2005-11-17T00:31:00,B2.2,GOES,,-29,-7,-29.5,-28.5,"POLYGON((0.518919 109.155675,0.504739 109.762715,0.500134 107.858733,0.514516 107.29801,0.518919 109.155675))",,POINT(0.509539103954765 108.518381072346),"POLYGON((79.61257 -7.5,80.61257 -7.5,80.61257 -6.5,79.61257 -6.5,79.61257 -7.5))",,POINT(80.11257 -7),80.11257,-7,"POLYGON((-29.5 -7.5,-28.5 -7.5,-28.5 -6.5,-29.5 -6.5,-29.5 -7.5))",,POINT(-29 -7),-29,-7,"POLYGON((-475.4526 -165.1578,-460.7322 -165.5352,-461.7264 -148.7664,-476.4786 -148.3884,-475.4526 -165.1578))",,POINT(-468.633 -156.9696),01030000000100000005000000E3A59BC420DA7EC0734694F606BF66C0E3A59BC420DA7EC0734694F6067F60C0E3A59BC420BA7BC0734694F6067F60C0E3A59BC420BA7BC0734694F606BF66C0E3A59BC420DA7EC0734694F606BF66C0,494.222969936808965,-468.633,-156.9696,108.518381072,"POLYGON((0.518919 109.155675,0.504739 109.762715,0.500134 107.858733,0.514516 107.29801,0.518919 109.155675))",,POINT(0.509539103954765 108.518381072346),0.509539103955,2.2e-07 W / m2
99,10822,2005-11-17T01:31:00,2005-11-17T01:43:00,2005-11-17T02:14:00,B5.8,GOES,,-27,-7,-27.5,-26.5,"POLYGON((0.490444 110.399097,0.47611 111.088819,0.471073 109.084539,0.48563 108.44605,0.490444 110.399097))",,POINT(0.480769965378502 109.754148719229),"POLYGON((80.92599 -7.5,81.92599 -7.5,81.92599 -6.5,80.92599 -6.5,80.92599 -7.5))",,POINT(81.42599 -7),81.42599,-7,"POLYGON((-27.5 -7.5,-26.5 -7.5,-26.5 -6.5,-27.5 -6.5,-27.5 -7.5))",,POINT(-27 -7),-27,-7,"POLYGON((-445.8744 -165.8112,-430.8744 -166.164,-431.8044 -149.3952,-446.8368 -149.0418,-445.8744 -165.8112))",,POINT(-438.8814 -157.6104),010300000001000000050000001CEBE2361AFE7CC04FAF946588D366C01CEBE2361AFE7CC04FAF9465889360C01CEBE2361ADE79C04FAF9465889360C01CEBE2361ADE79C04FAF946588D366C01CEBE2361AFE7CC04FAF946588D366C0,466.323837535805126,-438.8814,-157.6104,109.754148719,"POLYGON((0.490444 110.399097,0.47611 111.088819,0.471073 109.084539,0.48563 108.44605,0.490444 110.399097))",,POINT(0.480769965378502 109.754148719229),0.480769965379,5.8e-07 W / m2
100,10822,2005-11-17T03:11:00,2005-11-17T03:14:00,2005-11-17T03:16:00,B6.6,GOES,,-27,-7,-27.5,-26.5,"POLYGON((0.490401 110.385246,0.476065 111.074563,0.471031 109.069834,0.48559 108.431879,0.490401 110.385246))",,POINT(0.480727174032283 109.739927836382),"POLYGON((80.01056 -7.5,81.01056 -7.5,81.01056 -6.5,80.01056 -6.5,80.01056 -7.5))",,POINT(80.51056 -7),80.51056,-7,"POLYGON((-27.5 -7.5,-26.5 -7.5,-26.5 -6.5,-27.5 -6.5,-27.5 -7.5))",,POINT(-27 -7),-27,-7,"POLYGON((-445.8816 -165.6912,-430.881 -166.0434,-431.811 -149.2734,-446.8434 -148.9212,-445.8816 -165.6912))",,POINT(-438.888 -157.4898),0103000000010000000500000091ED7C3F35FE7CC096B20C71ACCF66C091ED7C3F35FE7CC096B20C71AC8F60C091ED7C3F35DE79C096B20C71AC8F60C091ED7C3F35DE79C096B20C71ACCF66C091ED7C3F35FE7CC096B20C71ACCF66C0,466.289302523701451,-438.888,-157.4898,109.739927836,"POLYGON((0.490401 110.385246,0.476065 111.074563,0.471031 109.069834,0.48559 108.431879,0.490401 110.385246))",,POINT(0.480727174032283 109.739927836382),0.480727174032,6.6e-07 W / m2
101,0,2005-11-17T03:24:00,2005-11-17T03:27:00,2005-11-17T03:34:00,B2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.998766 180.000005,0.998766 179.999995,0.999193 0,0.999193 0,0.998766 180.000005))",,POINT(0.0453680304604534 180),"POLYGON((17.49155 -89.9,-162.70845 -89.9,-162.70845 89.9,17.49155 89.9,17.49155 -89.9))",,POINT(107.39155 0),107.39155,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.772,-8.5e-05 -968.772,0 969.186,-0 969.186,8.5e-05 -968.772))",,POINT(0 -44.00556),,44.0055600000000027,0.0,-44.00556,180.0,"POLYGON((0.998766 180.000005,0.998766 179.999995,0.999193 0,0.999193 0,0.998766 180.000005))",,POINT(0.0453680304604534 180),0.0453680304605,2.7e-07 W / m2
102,10822,2005-11-17T04:14:00,2005-11-17T04:17:00,2005-11-17T04:19:00,B2.0,GOES,,-26,-7,-26.5,-25.5,"POLYGON((0.476036 111.065483,0.46164 111.802008,0.456373 109.743096,0.471005 109.060558,0.476036 111.065483))",,POINT(0.466215262282463 110.417333984844),"POLYGON((80.43383 -7.5,81.43383 -7.5,81.43383 -6.5,80.43383 -6.5,80.43383 -7.5))",,POINT(80.93383 -7),80.93383,-7,"POLYGON((-26.5 -7.5,-25.5 -7.5,-25.5 -6.5,-26.5 -6.5,-26.5 -7.5))",,POINT(-26 -7),-26,-7,"POLYGON((-430.8852 -165.9666,-415.7514 -166.3056,-416.649 -149.5356,-431.8152 -149.1966,-430.8852 -165.9666))",,POINT(-423.8076 -157.7586),01030000000100000005000000FE43FAEDEB0C7CC0DCD7817346D866C0FE43FAEDEB0C7CC0DCD78173469860C0FE43FAEDEBEC78C0DCD78173469860C0FE43FAEDEBEC78C0DCD7817346D866C0FE43FAEDEB0C7CC0DCD7817346D866C0,452.217489369573116,-423.8076,-157.7586,110.417333985,"POLYGON((0.476036 111.065483,0.46164 111.802008,0.456373 109.743096,0.471005 109.060558,0.476036 111.065483))",,POINT(0.466215262282463 110.417333984844),0.466215262282,2e-07 W / m2
103,10822,2005-11-17T05:45:00,2005-11-17T05:54:00,2005-11-17T06:02:00,B2.4,GOES,,-24,-7,-24.5,-23.5,"POLYGON((0.447154 112.57687,0.43268 113.422831,0.426901 111.247337,0.44164 110.460853,0.447154 112.57687))",,POINT(0.437037839268984 111.926532784405),"POLYGON((81.60078 -7.5,82.60078 -7.5,82.60078 -6.5,81.60078 -6.5,81.60078 -7.5))",,POINT(82.10078 -7),82.10078,-7,"POLYGON((-24.5 -7.5,-23.5 -7.5,-23.5 -6.5,-24.5 -6.5,-24.5 -7.5))",,POINT(-24 -7),-24,-7,"POLYGON((-400.4952 -166.5204,-385.11 -166.8342,-385.941 -150.0636,-401.3598 -149.7498,-400.4952 -166.5204))",,POINT(-393.2568 -158.2998),01030000000100000005000000CE1951DA1B247AC0E86A2BF697E966C0CE1951DA1B247AC0E86A2BF697A960C0CE1951DA1B0477C0E86A2BF697A960C0CE1951DA1B0477C0E86A2BF697E966C0CE1951DA1B247AC0E86A2BF697E966C0,423.921852970898385,-393.2568,-158.2998,111.926532784,"POLYGON((0.447154 112.57687,0.43268 113.422831,0.426901 111.247337,0.44164 110.460853,0.447154 112.57687))",,POINT(0.437037839268984 111.926532784405),0.437037839269,2.4e-07 W / m2
104,10822,2005-11-17T06:51:00,2005-11-17T07:13:00,2005-11-17T07:46:00,B3.4,GOES,,-24,-7,-24.5,-23.5,"POLYGON((0.447121 112.566776,0.432645 113.412413,0.42687 111.236526,0.441611 110.450431,0.447121 112.566776))",,POINT(0.437005346885705 111.916044204278),"POLYGON((80.9966 -7.5,81.9966 -7.5,81.9966 -6.5,80.9966 -6.5,80.9966 -7.5))",,POINT(81.4966 -7),81.4966,-7,"POLYGON((-24.5 -7.5,-23.5 -7.5,-23.5 -6.5,-24.5 -6.5,-24.5 -7.5))",,POINT(-24 -7),-24,-7,"POLYGON((-400.4994 -166.4394,-385.1136 -166.7526,-385.9452 -149.9814,-401.364 -149.6682,-400.4994 -166.4394))",,POINT(-393.2604 -158.2176),010300000001000000050000000EBE30992A247AC082734694F6E666C00EBE30992A247AC082734694F6A660C00EBE30992A0477C082734694F6A660C00EBE30992A0477C082734694F6E666C00EBE30992A247AC082734694F6E666C0,423.894504750792919,-393.2604,-158.2176,111.916044204,"POLYGON((0.447121 112.566776,0.432645 113.412413,0.42687 111.236526,0.441611 110.450431,0.447121 112.566776))",,POINT(0.437005346885705 111.916044204278),0.437005346886,3.4e-07 W / m2
105,0,2005-11-17T13:50:00,2005-11-17T14:08:00,2005-11-17T14:24:00,B2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99881 180.000005,0.99881 179.999995,0.99923 0,0.99923 0,0.99881 180.000005))",,POINT(0.0444613263538525 180),"POLYGON((11.76094 -89.9,-168.43906 -89.9,-168.43906 89.9,11.76094 89.9,11.76094 -89.9))",,POINT(101.66094 0),101.66094,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.904,-8.5e-05 -968.904,0 969.312,-0 969.312,8.5e-05 -968.904))",,POINT(0 -43.1301),,43.1300999999999988,0.0,-43.1301,180.0,"POLYGON((0.99881 180.000005,0.99881 179.999995,0.99923 0,0.99923 0,0.99881 180.000005))",,POINT(0.0444613263538525 180),0.0444613263539,2.5e-07 W / m2
106,10822,2005-11-17T20:45:00,2005-11-17T21:49:00,2005-11-17T21:57:00,C1.8,GOES,,-16,-7,-16.5,-15.5,"POLYGON((0.331382 121.402673,0.317362 123.006759,0.30878 120.256834,0.323245 118.729213,0.331382 121.402673))",,POINT(0.320094603362789 120.848417044464),"POLYGON((81.361914 -7.5,82.361914 -7.5,82.361914 -6.5,81.361914 -6.5,81.361914 -7.5))",,POINT(81.861914 -7),81.861914,-7,"POLYGON((-16.5 -7.5,-15.5 -7.5,-15.5 -6.5,-16.5 -6.5,-16.5 -7.5))",,POINT(-16 -7),-16,-7,"POLYGON((-274.3914 -167.5068,-258.189 -167.7132,-258.7464 -150.9378,-274.9836 -150.7314,-274.3914 -167.5068))",,POINT(-266.598 -159.2298),0103000000010000000500000021B07268918172C0DE9387855A9767C021B07268918172C0DE9387855A3760C04260E5D022A36DC0DE9387855A3760C04260E5D022A36DC0DE9387855A9767C021B07268918172C0DE9387855A9767C0,310.529584439292989,-266.598,-159.2298,120.848417044,"POLYGON((0.331382 121.402673,0.317362 123.006759,0.30878 120.256834,0.323245 118.729213,0.331382 121.402673))",,POINT(0.320094603362789 120.848417044464),0.320094603363,1.8e-06 W / m2
107,10822,2005-11-17T23:27:00,2005-11-17T23:38:00,2005-11-18T00:02:00,C4.1,GOES,,-15,-7,-15.5,-14.5,"POLYGON((0.31724 122.972897,0.303411 124.729678,0.294359 121.902521,0.308667 120.220854,0.31724 122.972897))",,POINT(0.305815350033894 122.456128825697),"POLYGON((80.878928 -7.5,81.878928 -7.5,81.878928 -6.5,80.878928 -6.5,80.878928 -7.5))",,POINT(81.378928 -7),81.378928,-7,"POLYGON((-15.5 -7.5,-14.5 -7.5,-14.5 -6.5,-15.5 -6.5,-15.5 -7.5))",,POINT(-15 -7),-15,-7,"POLYGON((-258.195 -167.5002,-241.9122 -167.6934,-242.4342 -150.9168,-258.7524 -150.7236,-258.195 -167.5002))",,POINT(-250.3428 -159.2166),010300000001000000050000001A51DA1B7CD971C0098A1F63EE4E68C01A51DA1B7CD971C012143FC6DCFD5EC034A2B437F8E26AC012143FC6DCFD5EC034A2B437F8E26AC0098A1F63EE4E68C01A51DA1B7CD971C0098A1F63EE4E68C0,296.684079834762997,-250.3428,-159.2166,122.456128826,"POLYGON((0.31724 122.972897,0.303411 124.729678,0.294359 121.902521,0.308667 120.220854,0.31724 122.972897))",,POINT(0.305815350033894 122.456128825697),0.305815350034,4.1e-06 W / m2
108,10822,2005-11-18T00:24:00,2005-11-18T00:34:00,2005-11-18T00:46:00,M1.2,GOES,,-16,-7,-16.5,-15.5,"POLYGON((0.331225 121.35819,0.317197 122.960938,0.308627 120.208221,0.3231 118.682259,0.331225 121.35819))",,POINT(0.319939633077016 120.801980187491),"POLYGON((79.357137 -7.5,80.357137 -7.5,80.357137 -6.5,79.357137 -6.5,79.357137 -7.5))",,POINT(79.857137 -7),79.857137,-7,"POLYGON((-16.5 -7.5,-15.5 -7.5,-15.5 -6.5,-16.5 -6.5,-16.5 -7.5))",,POINT(-16 -7),-16,-7,"POLYGON((-274.4004 -167.22,-258.1974 -167.4252,-258.7548 -150.6486,-274.9926 -150.4434,-274.4004 -167.22))",,POINT(-266.6064 -158.9418),010300000001000000050000008351499D801674C088855AD3BCB76AC08351499D801674C0A8A44E4013095AC0D26F5F07CE796AC0A8A44E4013095AC0D26F5F07CE796AC088855AD3BCB76AC08351499D801674C088855AD3BCB76AC0,310.38922067011282,-266.6064,-158.9418,120.801980187,"POLYGON((0.331225 121.35819,0.317197 122.960938,0.308627 120.208221,0.3231 118.682259,0.331225 121.35819))",,POINT(0.319939633077016 120.801980187491),0.319939633077,1.2e-05 W / m2
109,0,2005-11-18T06:31:00,2005-11-18T06:49:00,2005-11-18T07:36:00,B8.0,GOES,,90,10,89.5,90.5,"POLYGON((0.99995 279.471084,0.999989 279.512699,0.999997 280.511736,0.999945 280.470342,0.99995 279.471084))",,POINT(1.00000633215551 279.991103448112),"POLYGON((-178.002453 9.5,-177.002453 9.5,-177.002453 10.5,-178.002453 10.5,-178.002453 9.5))",,POINT(-177.502453 10),-177.502453,10,"POLYGON((89.5 9.5,90.5 9.5,90.5 10.5,89.5 10.5,89.5 9.5))",,POINT(90 10),90,10,"POLYGON((956.928 159.6384,956.85 160.3398,953.916 177,953.994 176.3016,956.928 159.6384))",,POINT(955.494 168.3264),,970.207483465758401,955.494,168.3264,279.991103448,"POLYGON((0.99995 279.471084,0.999989 279.512699,0.999997 280.511736,0.999945 280.470342,0.99995 279.471084))",,POINT(1.00000633215551 279.991103448112),1.00000633216,8e-07 W / m2
110,0,2005-11-18T07:39:00,2005-11-18T07:44:00,2005-11-18T07:52:00,B7.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998888 180.000005,0.998888 179.999995,0.99929 0,0.99929 0,0.998888 180.000005))",,POINT(0.0429065039927657 180),"POLYGON((1.975064 -89.9,-178.224936 -89.9,-178.224936 89.9,1.975064 89.9,1.975064 -89.9))",,POINT(91.875063 0),91.875063,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -969.132,-8.5e-05 -969.132,0 969.522,-0 969.522,8.5e-05 -969.132))",,POINT(0 -41.62836),,41.6283600000000007,0.0,-41.62836,180.0,"POLYGON((0.998888 180.000005,0.998888 179.999995,0.99929 0,0.99929 0,0.998888 180.000005))",,POINT(0.0429065039927657 180),0.0429065039928,7.3e-07 W / m2
111,0,2005-11-18T08:02:00,2005-11-18T08:08:00,2005-11-18T08:17:00,C1.6,GOES,,90,10,89.5,90.5,"POLYGON((0.999949 279.471177,0.999995 279.512663,0.999996 280.511747,0.999945 280.470457,0.999949 279.471177))",,POINT(1.00000580487117 279.991154976705),"POLYGON((-178.835483 9.5,-177.835483 9.5,-177.835483 10.5,-178.835483 10.5,-178.835483 9.5))",,POINT(-178.335483 10),-178.335483,10,"POLYGON((89.5 9.5,90.5 9.5,90.5 10.5,89.5 10.5,89.5 9.5))",,POINT(90 10),90,10,"POLYGON((956.94 159.642,956.868 160.3422,953.928 177.0024,954.006 176.3058,956.94 159.642))",,POINT(955.506 168.3294),,970.219821968382689,955.506,168.3294,279.991154977,"POLYGON((0.999949 279.471177,0.999995 279.512663,0.999996 280.511747,0.999945 280.470457,0.999949 279.471177))",,POINT(1.00000580487117 279.991154976705),1.00000580487,1.6e-06 W / m2
112,0,2005-11-18T09:19:00,2005-11-18T09:22:00,2005-11-18T09:25:00,B7.0,GOES,,90,10,89.5,90.5,"POLYGON((0.999951 279.47127,0.99999 279.512675,0.999998 280.511722,0.999946 280.470537,0.999951 279.47127))",,POINT(1.00000732868296 279.991206503987),"POLYGON((-179.540353 9.5,-178.540353 9.5,-178.540353 10.5,-179.540353 10.5,-179.540353 9.5))",,POINT(-179.040353 10),-179.040353,10,"POLYGON((89.5 9.5,90.5 9.5,90.5 10.5,89.5 10.5,89.5 9.5))",,POINT(90 10),90,10,"POLYGON((956.952 159.6456,956.874 160.3434,953.94 177.0042,954.018 176.3094,956.952 159.6456))",,POINT(955.518 168.3324),,970.232160471791417,955.518,168.3324,279.991206504,"POLYGON((0.999951 279.47127,0.99999 279.512675,0.999998 280.511722,0.999946 280.470537,0.999951 279.47127))",,POINT(1.00000732868296 279.991206503987),1.00000732868,7e-07 W / m2
